timestamp,sensor_name,address,roll_deg,pitch_deg,yaw_deg,cal_system,cal_gyro,cal_accel,cal_mag
2026-08-28T19:27:39.960,IMU-1,0x28,-6.06,141.62,255.88,3,3,1,3
2026-08-28T19:27:39.963,IMU-2,0x29,2.81,-141.0,78.94,3,3,0,3
2026-08-28T19:27:40.060,IMU-1,0x28,-6.06,139.75,256.0,3,3,1,3
2026-08-28T19:27:40.063,IMU-2,0x29,2.88,-139.06,79.31,3,3,0,3
2026-08-28T19:27:40.159,IMU-1,0x28,-6.31,137.69,256.44,3,3,1,3
2026-08-28T19:27:40.162,IMU-2,0x29,3.12,-137.31,80.19,3,3,0,3
2026-08-28T19:27:40.259,IMU-1,0x28,-6.38,136.62,256.62,3,3,1,3
2026-08-28T19:27:40.262,IMU-2,0x29,3.25,-136.19,80.44,3,3,0,3
2026-08-28T19:27:40.360,IMU-1,0x28,-6.5,137.75,256.12,3,3,1,3
2026-08-28T19:27:40.363,IMU-2,0x29,3.38,-137.31,80.25,3,3,0,3
2026-08-28T19:27:40.460,IMU-1,0x28,-6.81,141.06,255.25,3,3,1,3
2026-08-28T19:27:40.463,IMU-2,0x29,3.62,-140.56,79.56,3,3,0,3
2026-08-28T19:27:40.560,IMU-1,0x28,-7.5,146.38,253.94,3,3,1,3
2026-08-28T19:27:40.563,IMU-2,0x29,4.19,-145.94,78.69,3,3,0,3
2026-08-28T19:27:40.660,IMU-1,0x28,-8.06,152.12,252.56,3,3,1,3
2026-08-28T19:27:40.663,IMU-2,0x29,4.62,-151.69,77.5,3,3,0,3
2026-08-28T19:27:40.760,IMU-1,0x28,-8.5,158.44,251.38,3,3,1,3
2026-08-28T19:27:40.764,IMU-2,0x29,4.94,-158.12,76.44,3,3,0,3
2026-08-28T19:27:40.860,IMU-1,0x28,-9.19,165.06,250.19,3,3,1,3
2026-08-28T19:27:40.862,IMU-2,0x29,5.5,-164.69,75.38,3,3,0,3
2026-08-28T19:27:40.960,IMU-1,0x28,-10.5,171.31,249.12,3,3,1,3
2026-08-28T19:27:40.962,IMU-2,0x29,6.69,-171.0,74.44,3,3,0,3
2026-08-28T19:27:41.060,IMU-1,0x28,-12.25,175.75,248.19,3,3,1,3
2026-08-28T19:27:41.062,IMU-2,0x29,8.38,-175.56,73.62,3,3,0,3
2026-08-28T19:27:41.160,IMU-1,0x28,-13.44,176.81,247.62,3,3,1,3
2026-08-28T19:27:41.162,IMU-2,0x29,9.56,-176.75,73.06,3,3,0,3
2026-08-28T19:27:41.260,IMU-1,0x28,-14.5,-178.38,247.31,3,3,1,3
2026-08-28T19:27:41.262,IMU-2,0x29,10.62,178.62,72.81,3,3,0,3
2026-08-28T19:27:41.361,IMU-1,0x28,-14.38,-173.62,245.81,3,3,1,3
2026-08-28T19:27:41.362,IMU-2,0x29,10.5,173.88,71.12,3,3,0,3
2026-08-28T19:27:41.461,IMU-1,0x28,-14.31,-171.06,245.19,3,3,1,3
2026-08-28T19:27:41.462,IMU-2,0x29,10.38,170.88,70.44,3,3,0,3
2026-08-28T19:27:41.561,IMU-1,0x28,-14.06,-170.12,244.94,3,3,1,3
2026-08-28T19:27:41.562,IMU-2,0x29,10.19,170.12,70.19,3,3,0,3
2026-08-28T19:27:41.661,IMU-1,0x28,-13.44,-166.38,243.81,3,3,1,3
2026-08-28T19:27:41.663,IMU-2,0x29,9.38,165.69,69.0,3,3,0,3
2026-08-28T19:27:41.762,IMU-1,0x28,-12.38,-160.94,242.31,3,3,1,3
2026-08-28T19:27:41.764,IMU-2,0x29,8.31,160.5,67.56,3,3,0,3
2026-08-28T19:27:41.862,IMU-1,0x28,-11.69,-158.12,240.81,3,3,1,3
2026-08-28T19:27:41.863,IMU-2,0x29,7.75,158.12,66.44,3,3,0,3
2026-08-28T19:27:41.962,IMU-1,0x28,-11.38,-156.12,239.25,3,3,1,3
2026-08-28T19:27:41.963,IMU-2,0x29,7.56,156.06,65.25,3,3,0,3
2026-08-28T19:27:42.062,IMU-1,0x28,-11.0,-153.44,236.88,3,3,1,3
2026-08-28T19:27:42.063,IMU-2,0x29,7.31,153.25,62.94,3,3,0,3
2026-08-28T19:27:42.162,IMU-1,0x28,-11.06,-152.56,235.38,3,3,1,3
2026-08-28T19:27:42.164,IMU-2,0x29,7.38,152.56,61.88,3,3,0,3
2026-08-28T19:27:42.262,IMU-1,0x28,-11.06,-154.25,236.06,3,3,1,3
2026-08-28T19:27:42.264,IMU-2,0x29,7.44,154.38,63.12,3,3,0,3
2026-08-28T19:27:42.362,IMU-1,0x28,-11.31,-155.75,237.81,3,3,1,3
2026-08-28T19:27:42.364,IMU-2,0x29,7.75,156.38,65.38,3,3,0,3
2026-08-28T19:27:42.462,IMU-1,0x28,-13.81,-163.62,241.75,3,3,1,3
2026-08-28T19:27:42.464,IMU-2,0x29,10.38,164.69,69.44,3,3,0,3
2026-08-28T19:27:42.562,IMU-1,0x28,-17.88,-175.88,245.88,3,3,1,3
2026-08-28T19:27:42.565,IMU-2,0x29,14.12,175.81,73.12,3,3,0,3
2026-08-28T19:27:42.662,IMU-1,0x28,-18.56,179.56,248.0,3,3,1,3
2026-08-28T19:27:42.665,IMU-2,0x29,14.94,-179.75,74.94,3,3,0,3
2026-08-28T19:27:42.763,IMU-1,0x28,-16.75,173.19,249.31,3,3,1,3
2026-08-28T19:27:42.766,IMU-2,0x29,13.25,-173.38,75.88,3,3,0,3
2026-08-28T19:27:42.863,IMU-1,0x28,-13.44,167.44,249.94,3,3,1,3
2026-08-28T19:27:42.866,IMU-2,0x29,10.06,-167.31,76.38,3,3,0,3
2026-08-28T19:27:42.963,IMU-1,0x28,-9.75,174.62,250.81,3,3,1,3
2026-08-28T19:27:42.966,IMU-2,0x29,6.19,-174.75,77.0,3,3,0,3
2026-08-28T19:27:43.063,IMU-1,0x28,-5.19,-179.56,252.25,3,3,1,3
2026-08-28T19:27:43.066,IMU-2,0x29,1.44,-179.38,78.0,3,3,0,3
2026-08-28T19:27:43.163,IMU-1,0x28,-3.25,-179.75,251.88,3,3,1,3
2026-08-28T19:27:43.166,IMU-2,0x29,-0.31,-179.06,77.38,3,3,0,3
2026-08-28T19:27:43.262,IMU-1,0x28,-2.25,178.75,251.94,3,3,1,3
2026-08-28T19:27:43.265,IMU-2,0x29,-1.38,-178.12,77.25,3,3,0,3
2026-08-28T19:27:43.362,IMU-1,0x28,-1.62,-179.94,252.0,3,3,1,3
2026-08-28T19:27:43.364,IMU-2,0x29,-1.81,-179.12,77.19,3,3,0,3
2026-08-28T19:27:43.461,IMU-1,0x28,-1.69,-179.62,251.88,3,3,1,3
2026-08-28T19:27:43.463,IMU-2,0x29,-1.75,-179.31,77.0,3,3,0,3
2026-08-28T19:27:43.561,IMU-1,0x28,-1.69,-179.62,251.81,3,3,1,3
2026-08-28T19:27:43.563,IMU-2,0x29,-1.75,-179.31,77.0,3,3,0,3
2026-08-28T19:27:43.661,IMU-1,0x28,-1.69,-179.69,251.62,3,3,1,3
2026-08-28T19:27:43.663,IMU-2,0x29,-1.75,-179.31,76.88,3,3,0,3
2026-08-28T19:27:43.762,IMU-1,0x28,-1.69,-179.69,251.44,3,3,1,3
2026-08-28T19:27:43.764,IMU-2,0x29,-1.75,-179.38,76.81,3,3,0,3
2026-08-28T19:27:43.862,IMU-1,0x28,-1.62,-179.69,251.38,3,3,1,3
2026-08-28T19:27:43.863,IMU-2,0x29,-1.75,-179.44,76.75,3,3,0,3
2026-08-28T19:27:43.962,IMU-1,0x28,-1.62,-179.62,251.31,3,3,1,3
2026-08-28T19:27:43.963,IMU-2,0x29,-1.75,-179.5,76.75,3,3,0,3
2026-08-28T19:27:44.062,IMU-1,0x28,-1.62,-179.62,251.31,3,3,1,3
2026-08-28T19:27:44.063,IMU-2,0x29,-1.75,-179.56,76.75,3,3,0,3
2026-08-28T19:27:44.162,IMU-1,0x28,-1.62,-179.62,251.31,3,3,1,3
2026-08-28T19:27:44.163,IMU-2,0x29,-1.75,-179.56,76.69,3,3,0,3
2026-08-28T19:27:44.262,IMU-1,0x28,-1.62,-179.62,251.31,3,3,1,3
2026-08-28T19:27:44.263,IMU-2,0x29,-1.75,-179.62,76.69,3,3,0,3
2026-08-28T19:27:44.362,IMU-1,0x28,-1.56,-179.62,251.25,3,3,1,3
2026-08-28T19:27:44.364,IMU-2,0x29,-1.75,-179.69,76.69,3,3,0,3
2026-08-28T19:27:44.462,IMU-1,0x28,-1.56,-179.62,251.25,3,3,1,3
2026-08-28T19:27:44.464,IMU-2,0x29,-1.75,-179.69,76.69,3,3,0,3
2026-08-28T19:27:44.562,IMU-1,0x28,-1.56,-179.62,251.25,3,3,1,3
2026-08-28T19:27:44.564,IMU-2,0x29,-1.75,-179.69,76.69,3,3,0,3
2026-08-28T19:27:44.662,IMU-1,0x28,-1.56,-179.62,251.25,3,3,1,3
2026-08-28T19:27:44.665,IMU-2,0x29,-1.75,-179.75,76.69,3,3,0,3
2026-08-28T19:27:44.763,IMU-1,0x28,-1.56,-179.62,251.25,3,3,1,3
2026-08-28T19:27:44.766,IMU-2,0x29,-1.75,-179.75,76.69,3,3,0,3
2026-08-28T19:27:44.863,IMU-1,0x28,-1.56,-179.62,251.25,3,3,1,3
2026-08-28T19:27:44.865,IMU-2,0x29,-1.75,-179.75,76.69,3,3,0,3
2026-08-28T19:27:44.963,IMU-1,0x28,-1.56,-179.62,251.25,3,3,1,3
2026-08-28T19:27:44.966,IMU-2,0x29,-1.75,-179.75,76.69,3,3,0,3
2026-08-28T19:27:45.063,IMU-1,0x28,-1.56,-179.62,251.25,3,3,1,3
2026-08-28T19:27:45.066,IMU-2,0x29,-1.75,-179.75,76.69,3,3,0,3
2026-08-28T19:27:45.163,IMU-1,0x28,-1.56,-179.62,251.25,3,3,1,3
2026-08-28T19:27:45.166,IMU-2,0x29,-1.75,-179.75,76.69,3,3,0,3
2026-08-28T19:27:45.263,IMU-1,0x28,-1.56,-179.62,251.25,3,3,1,3
2026-08-28T19:27:45.266,IMU-2,0x29,-1.75,-179.75,76.69,3,3,0,3
2026-08-28T19:27:45.363,IMU-1,0x28,-1.56,-179.62,251.25,3,3,1,3
2026-08-28T19:27:45.366,IMU-2,0x29,-1.75,-179.75,76.69,3,3,0,3
2026-08-28T19:27:45.464,IMU-1,0x28,-1.56,-179.62,251.25,3,3,1,3
2026-08-28T19:27:45.467,IMU-2,0x29,-1.75,-179.75,76.69,3,3,0,3
2026-08-28T19:27:45.564,IMU-1,0x28,-1.56,-179.62,251.25,3,3,1,3
2026-08-28T19:27:45.567,IMU-2,0x29,-1.75,-179.75,76.69,3,3,0,3
2026-08-28T19:27:45.664,IMU-1,0x28,-1.56,-179.62,251.25,3,3,1,3
2026-08-28T19:27:45.667,IMU-2,0x29,-1.75,-179.75,76.69,3,3,0,3
2026-08-28T19:27:45.765,IMU-1,0x28,-1.56,-179.62,251.25,3,3,1,3
2026-08-28T19:27:45.769,IMU-2,0x29,-1.75,-179.75,76.69,3,3,0,3
2026-08-28T19:27:45.864,IMU-1,0x28,-1.56,-179.62,251.25,3,3,1,3
2026-08-28T19:27:45.867,IMU-2,0x29,-1.75,-179.75,76.69,3,3,0,3
2026-08-28T19:27:45.964,IMU-1,0x28,-1.56,-179.62,251.25,3,3,1,3
2026-08-28T19:27:45.967,IMU-2,0x29,-1.75,-179.75,76.69,3,3,0,3
2026-08-28T19:27:46.064,IMU-1,0x28,-1.56,-179.62,251.25,3,3,1,3
2026-08-28T19:27:46.067,IMU-2,0x29,-1.75,-179.75,76.69,3,3,0,3
2026-08-28T19:27:46.164,IMU-1,0x28,-1.56,-179.62,251.25,3,3,1,3
2026-08-28T19:27:46.166,IMU-2,0x29,-1.75,-179.75,76.69,3,3,0,3
2026-08-28T19:27:46.264,IMU-1,0x28,-1.56,-179.62,251.25,3,3,1,3
2026-08-28T19:27:46.266,IMU-2,0x29,-1.75,-179.75,76.69,3,3,0,3
2026-08-28T19:27:46.365,IMU-1,0x28,-1.56,-179.62,251.25,3,3,1,3
2026-08-28T19:27:46.366,IMU-2,0x29,-1.75,-179.75,76.69,3,3,0,3
2026-08-28T19:27:46.465,IMU-1,0x28,-1.56,-179.62,251.25,3,3,1,3
2026-08-28T19:27:46.466,IMU-2,0x29,-1.75,-179.75,76.69,3,3,0,3
2026-08-28T19:27:46.565,IMU-1,0x28,-1.56,-179.62,251.25,3,3,1,3
2026-08-28T19:27:46.566,IMU-2,0x29,-1.75,-179.75,76.69,3,3,0,3
2026-08-28T19:27:46.665,IMU-1,0x28,-1.56,-179.62,251.25,3,3,1,3
2026-08-28T19:27:46.666,IMU-2,0x29,-1.75,-179.75,76.69,3,3,0,3
2026-08-28T19:27:46.765,IMU-1,0x28,-1.56,-179.62,251.25,3,3,1,3
2026-08-28T19:27:46.767,IMU-2,0x29,-1.75,-179.75,76.69,3,3,0,3
2026-08-28T19:27:46.864,IMU-1,0x28,-1.56,-179.62,251.25,3,3,1,3
2026-08-28T19:27:46.866,IMU-2,0x29,-1.75,-179.75,76.69,3,3,0,3
2026-08-28T19:27:46.964,IMU-1,0x28,-1.56,-179.62,251.25,3,3,1,3
2026-08-28T19:27:46.966,IMU-2,0x29,-1.75,-179.75,76.69,3,3,0,3
2026-08-28T19:27:47.064,IMU-1,0x28,-1.56,-179.62,251.25,3,3,1,3
2026-08-28T19:27:47.066,IMU-2,0x29,-1.75,-179.75,76.69,3,3,0,3
2026-08-28T19:27:47.163,IMU-1,0x28,-1.56,-179.62,251.25,3,3,1,3
2026-08-28T19:27:47.166,IMU-2,0x29,-1.75,-179.75,76.69,3,3,0,3
2026-08-28T19:27:47.263,IMU-1,0x28,-1.56,-179.69,251.25,3,3,1,3
2026-08-28T19:27:47.265,IMU-2,0x29,-1.75,-179.75,76.69,3,3,0,3
2026-08-28T19:27:47.364,IMU-1,0x28,-1.56,-179.75,251.25,3,3,1,3
2026-08-28T19:27:47.365,IMU-2,0x29,-1.75,-179.62,76.69,3,3,0,3
2026-08-28T19:27:47.464,IMU-1,0x28,-1.62,-179.62,251.25,3,3,1,3
2026-08-28T19:27:47.465,IMU-2,0x29,-1.75,-179.81,76.69,3,3,0,3
2026-08-28T19:27:47.564,IMU-1,0x28,-1.56,-179.69,251.25,3,3,1,3
2026-08-28T19:27:47.565,IMU-2,0x29,-1.75,-179.75,76.69,3,3,0,3
2026-08-28T19:27:47.664,IMU-1,0x28,-1.56,-179.69,251.25,3,3,1,3
2026-08-28T19:27:47.665,IMU-2,0x29,-1.75,-179.75,76.69,3,3,0,3
2026-08-28T19:27:47.764,IMU-1,0x28,-1.56,-179.5,251.25,3,3,1,3
2026-08-28T19:27:47.766,IMU-2,0x29,-1.69,179.94,76.69,3,3,0,3
2026-08-28T19:27:47.864,IMU-1,0x28,-1.56,-179.56,251.25,3,3,1,3
2026-08-28T19:27:47.865,IMU-2,0x29,-1.69,-179.94,76.69,3,3,0,3
2026-08-28T19:27:47.964,IMU-1,0x28,-1.56,-179.56,251.25,3,3,1,3
2026-08-28T19:27:47.965,IMU-2,0x29,-1.69,179.94,76.69,3,3,0,3
2026-08-28T19:27:48.064,IMU-1,0x28,-1.56,-179.56,251.25,3,3,1,3
2026-08-28T19:27:48.065,IMU-2,0x29,-1.69,179.88,76.69,3,3,0,3
2026-08-28T19:27:48.164,IMU-1,0x28,-1.56,-179.56,251.25,3,3,1,3
2026-08-28T19:27:48.165,IMU-2,0x29,-1.69,179.94,76.69,3,3,0,3
2026-08-28T19:27:48.264,IMU-1,0x28,-1.56,-179.56,251.25,3,3,1,3
2026-08-28T19:27:48.266,IMU-2,0x29,-1.69,179.94,76.69,3,3,0,3
2026-08-28T19:27:48.365,IMU-1,0x28,-1.56,-179.56,251.25,3,3,1,3
2026-08-28T19:27:48.366,IMU-2,0x29,-1.69,179.94,76.69,3,3,0,3
2026-08-28T19:27:48.465,IMU-1,0x28,-1.56,-179.56,251.25,3,3,1,3
2026-08-28T19:27:48.466,IMU-2,0x29,-1.69,179.94,76.69,3,3,0,3
2026-08-28T19:27:48.565,IMU-1,0x28,-1.56,-179.56,251.25,3,3,1,3
2026-08-28T19:27:48.566,IMU-2,0x29,-1.69,179.94,76.69,3,3,0,3
2026-08-28T19:27:48.665,IMU-1,0x28,-1.56,-179.56,251.25,3,3,1,3
2026-08-28T19:27:48.667,IMU-2,0x29,-1.69,179.94,76.69,3,3,0,3
2026-08-28T19:27:48.766,IMU-1,0x28,-1.56,-179.56,251.25,3,3,1,3
2026-08-28T19:27:48.768,IMU-2,0x29,-1.69,179.94,76.69,3,3,0,3
2026-08-28T19:27:48.865,IMU-1,0x28,-1.56,-179.56,251.25,3,3,1,3
2026-08-28T19:27:48.867,IMU-2,0x29,-1.69,179.94,76.69,3,3,0,3
2026-08-28T19:27:48.966,IMU-1,0x28,-1.56,-179.56,251.25,3,3,1,3
2026-08-28T19:27:48.967,IMU-2,0x29,-1.69,179.94,76.69,3,3,0,3
2026-08-28T19:27:49.066,IMU-1,0x28,-1.56,-179.56,251.25,3,3,1,3
2026-08-28T19:27:49.067,IMU-2,0x29,-1.69,179.94,76.69,3,3,0,3
2026-08-28T19:27:49.166,IMU-1,0x28,-1.56,-179.56,251.25,3,3,1,3
2026-08-28T19:27:49.168,IMU-2,0x29,-1.69,179.94,76.69,3,3,0,3
2026-08-28T19:27:49.266,IMU-1,0x28,-1.56,-179.56,251.25,3,3,1,3
2026-08-28T19:27:49.268,IMU-2,0x29,-1.69,179.94,76.69,3,3,0,3
2026-08-28T19:27:49.366,IMU-1,0x28,-1.56,-179.56,251.25,3,3,1,3
2026-08-28T19:27:49.368,IMU-2,0x29,-1.69,179.94,76.69,3,3,0,3
2026-08-28T19:27:49.466,IMU-1,0x28,-1.56,-179.56,251.25,3,3,1,3
2026-08-28T19:27:49.469,IMU-2,0x29,-1.69,179.94,76.69,3,3,0,3
2026-08-28T19:27:49.566,IMU-1,0x28,-1.56,-179.56,251.25,3,3,1,3
2026-08-28T19:27:49.569,IMU-2,0x29,-1.69,179.94,76.69,3,3,0,3
2026-08-28T19:27:49.666,IMU-1,0x28,-1.56,-179.56,251.25,3,3,1,3
2026-08-28T19:27:49.669,IMU-2,0x29,-1.69,179.94,76.69,3,3,0,3
2026-08-28T19:27:49.767,IMU-1,0x28,-1.56,-179.56,251.25,3,3,1,3
2026-08-28T19:27:49.771,IMU-2,0x29,-1.69,179.94,76.69,3,3,0,3
2026-08-28T19:27:49.866,IMU-1,0x28,-1.56,-179.56,251.25,3,3,1,3
2026-08-28T19:27:49.869,IMU-2,0x29,-1.69,179.94,76.69,3,3,0,3
2026-08-28T19:27:49.967,IMU-1,0x28,-1.56,-179.56,251.25,3,3,1,3
2026-08-28T19:27:49.970,IMU-2,0x29,-1.69,179.94,76.69,3,3,0,3
2026-08-28T19:27:50.067,IMU-1,0x28,-1.56,-179.56,251.25,3,3,1,3
2026-08-28T19:27:50.070,IMU-2,0x29,-1.69,179.94,76.69,3,3,0,3
2026-08-28T19:27:50.167,IMU-1,0x28,-1.56,-179.56,251.25,3,3,1,3
2026-08-28T19:27:50.170,IMU-2,0x29,-1.69,179.94,76.69,3,3,0,3
2026-08-28T19:27:50.267,IMU-1,0x28,-1.56,-179.56,251.25,3,3,1,3
2026-08-28T19:27:50.270,IMU-2,0x29,-1.69,179.94,76.69,3,3,0,3
2026-08-28T19:27:50.366,IMU-1,0x28,-1.56,-179.56,251.25,3,3,1,3
2026-08-28T19:27:50.369,IMU-2,0x29,-1.69,179.94,76.69,3,3,0,3
2026-08-28T19:27:50.466,IMU-1,0x28,-1.56,-179.56,251.25,3,3,1,3
2026-08-28T19:27:50.469,IMU-2,0x29,-1.69,179.94,76.69,3,3,0,3
2026-08-28T19:27:50.566,IMU-1,0x28,-1.56,-179.56,251.25,3,3,1,3
2026-08-28T19:27:50.567,IMU-2,0x29,-1.69,179.94,76.69,3,3,0,3
2026-08-28T19:27:50.665,IMU-1,0x28,-1.56,-179.56,251.25,3,3,1,3
2026-08-28T19:27:50.667,IMU-2,0x29,-1.69,179.94,76.69,3,3,0,3
2026-08-28T19:27:50.766,IMU-1,0x28,-1.56,-179.56,251.25,3,3,1,3
2026-08-28T19:27:50.768,IMU-2,0x29,-1.69,179.94,76.69,3,3,0,3
2026-08-28T19:27:50.866,IMU-1,0x28,-1.56,-179.56,251.25,3,3,1,3
2026-08-28T19:27:50.867,IMU-2,0x29,-1.69,179.94,76.69,3,3,0,3
2026-08-28T19:27:50.966,IMU-1,0x28,-1.56,-179.56,251.25,3,3,1,3
2026-08-28T19:27:50.967,IMU-2,0x29,-1.69,179.94,76.69,3,3,0,3
2026-08-28T19:27:51.066,IMU-1,0x28,-1.56,-179.56,251.25,3,3,1,3
2026-08-28T19:27:51.067,IMU-2,0x29,-1.69,179.94,76.69,3,3,0,3
2026-08-28T19:27:51.166,IMU-1,0x28,-1.56,-179.56,251.25,3,3,1,3
2026-08-28T19:27:51.167,IMU-2,0x29,-1.69,179.94,76.69,3,3,0,3
2026-08-28T19:27:51.266,IMU-1,0x28,-1.56,-179.56,251.25,3,3,1,3
2026-08-28T19:27:51.268,IMU-2,0x29,-1.69,179.94,76.69,3,3,0,3
2026-08-28T19:27:51.366,IMU-1,0x28,-1.56,-179.56,251.25,3,3,1,3
2026-08-28T19:27:51.368,IMU-2,0x29,-1.69,179.94,76.69,3,3,0,3
2026-08-28T19:27:51.466,IMU-1,0x28,-1.56,-179.56,251.25,3,3,1,3
2026-08-28T19:27:51.468,IMU-2,0x29,-1.69,179.94,76.69,3,3,0,3
2026-08-28T19:27:51.566,IMU-1,0x28,-1.56,-179.56,251.25,3,3,1,3
2026-08-28T19:27:51.569,IMU-2,0x29,-1.69,179.94,76.69,3,3,0,3
2026-08-28T19:27:51.666,IMU-1,0x28,-1.56,-179.56,251.25,3,3,1,3
2026-08-28T19:27:51.669,IMU-2,0x29,-1.69,179.94,76.69,3,3,0,3
2026-08-28T19:27:51.767,IMU-1,0x28,-1.56,-179.56,251.25,3,3,1,3
2026-08-28T19:27:51.770,IMU-2,0x29,-1.69,179.94,76.69,3,3,0,3
2026-08-28T19:27:51.867,IMU-1,0x28,-1.56,-179.56,251.25,3,3,1,3
2026-08-28T19:27:51.870,IMU-2,0x29,-1.69,179.94,76.69,3,3,0,3
2026-08-28T19:27:51.967,IMU-1,0x28,-1.56,-179.56,251.25,3,3,1,3
2026-08-28T19:27:51.970,IMU-2,0x29,-1.69,179.94,76.69,3,3,0,3
2026-08-28T19:27:52.067,IMU-1,0x28,-1.56,-179.56,251.25,3,3,1,3
2026-08-28T19:27:52.070,IMU-2,0x29,-1.69,179.94,76.69,3,3,0,3
2026-08-28T19:27:52.167,IMU-1,0x28,-1.56,-179.56,251.25,3,3,1,3
2026-08-28T19:27:52.170,IMU-2,0x29,-1.69,179.94,76.69,3,3,0,3
2026-08-28T19:27:52.268,IMU-1,0x28,-1.56,-179.56,251.25,3,3,1,3
2026-08-28T19:27:52.271,IMU-2,0x29,-1.69,179.94,76.69,3,3,0,3
2026-08-28T19:27:52.368,IMU-1,0x28,-1.56,-179.56,251.25,3,3,1,3
2026-08-28T19:27:52.371,IMU-2,0x29,-1.69,179.94,76.69,3,3,0,3
2026-08-28T19:27:52.468,IMU-1,0x28,-1.56,-179.56,251.25,3,3,1,3
2026-08-28T19:27:52.471,IMU-2,0x29,-1.69,179.94,76.69,3,3,0,3
2026-08-28T19:27:52.568,IMU-1,0x28,-1.56,-179.56,251.25,3,3,1,3
2026-08-28T19:27:52.571,IMU-2,0x29,-1.69,179.94,76.69,3,3,0,3
2026-08-28T19:27:52.668,IMU-1,0x28,-1.56,-179.56,251.25,3,3,1,3
2026-08-28T19:27:52.670,IMU-2,0x29,-1.69,179.94,76.69,3,3,0,3
2026-08-28T19:27:52.768,IMU-1,0x28,-1.56,-179.56,251.25,3,3,1,3
2026-08-28T19:27:52.772,IMU-2,0x29,-1.69,179.94,76.69,3,3,0,3
2026-08-28T19:27:52.867,IMU-1,0x28,-1.56,-179.56,251.25,3,3,1,3
2026-08-28T19:27:52.869,IMU-2,0x29,-1.69,179.94,76.69,3,3,0,3
2026-08-28T19:27:52.967,IMU-1,0x28,-1.56,-179.56,251.25,3,3,1,3
2026-08-28T19:27:52.968,IMU-2,0x29,-1.69,179.94,76.69,3,3,0,3
2026-08-28T19:27:53.067,IMU-1,0x28,-1.56,-179.56,251.25,3,3,1,3
2026-08-28T19:27:53.068,IMU-2,0x29,-1.69,179.94,76.69,3,3,0,3
2026-08-28T19:27:53.167,IMU-1,0x28,-1.56,-179.56,251.25,3,3,1,3
2026-08-28T19:27:53.168,IMU-2,0x29,-1.69,179.94,76.69,3,3,0,3
2026-08-28T19:27:53.267,IMU-1,0x28,-1.56,-179.56,251.25,3,3,1,3
2026-08-28T19:27:53.269,IMU-2,0x29,-1.69,179.94,76.69,3,3,0,3
2026-08-28T19:27:53.367,IMU-1,0x28,-1.56,-179.56,251.25,3,3,1,3
2026-08-28T19:27:53.369,IMU-2,0x29,-1.69,179.94,76.69,3,3,0,3
2026-08-28T19:27:53.467,IMU-1,0x28,-1.56,-179.56,251.25,3,3,1,3
2026-08-28T19:27:53.469,IMU-2,0x29,-1.69,179.94,76.69,3,3,0,3
2026-08-28T19:27:53.567,IMU-1,0x28,-1.56,-179.56,251.25,3,3,1,3
2026-08-28T19:27:53.569,IMU-2,0x29,-1.69,179.94,76.69,3,3,0,3
2026-08-28T19:27:53.667,IMU-1,0x28,-1.56,-179.56,251.25,3,3,1,3
2026-08-28T19:27:53.669,IMU-2,0x29,-1.69,179.94,76.69,3,3,0,3
2026-08-28T19:27:53.768,IMU-1,0x28,-1.56,-179.56,251.25,3,3,1,3
2026-08-28T19:27:53.770,IMU-2,0x29,-1.69,179.94,76.69,3,3,0,3
2026-08-28T19:27:53.867,IMU-1,0x28,-1.56,-179.56,251.25,3,3,1,3
2026-08-28T19:27:53.870,IMU-2,0x29,-1.69,179.94,76.69,3,3,0,3
2026-08-28T19:27:53.967,IMU-1,0x28,-1.56,-179.56,251.25,3,3,1,3
2026-08-28T19:27:53.970,IMU-2,0x29,-1.69,179.94,76.69,3,3,0,3
2026-08-28T19:27:54.067,IMU-1,0x28,-1.56,-179.56,251.25,3,3,1,3
2026-08-28T19:27:54.071,IMU-2,0x29,-1.69,179.94,76.69,3,3,0,3
2026-08-28T19:27:54.168,IMU-1,0x28,-1.56,-179.56,251.25,3,3,1,3
2026-08-28T19:27:54.171,IMU-2,0x29,-1.69,179.94,76.69,3,3,0,3
2026-08-28T19:27:54.268,IMU-1,0x28,-1.56,-179.56,251.25,3,3,1,3
2026-08-28T19:27:54.271,IMU-2,0x29,-1.69,179.94,76.69,3,3,0,3
2026-08-28T19:27:54.368,IMU-1,0x28,-1.56,-179.56,251.25,3,3,1,3
2026-08-28T19:27:54.371,IMU-2,0x29,-1.69,179.94,76.69,3,3,0,3
2026-08-28T19:27:54.468,IMU-1,0x28,-1.56,-179.56,251.25,3,3,1,3
2026-08-28T19:27:54.471,IMU-2,0x29,-1.69,179.94,76.69,3,3,0,3
2026-08-28T19:27:54.568,IMU-1,0x28,-1.56,-179.56,251.25,3,3,1,3
2026-08-28T19:27:54.571,IMU-2,0x29,-1.69,179.94,76.69,3,3,0,3
2026-08-28T19:27:54.668,IMU-1,0x28,-1.56,-179.56,251.25,3,3,1,3
2026-08-28T19:27:54.671,IMU-2,0x29,-1.69,179.94,76.69,3,3,0,3
2026-08-28T19:27:54.768,IMU-1,0x28,-1.56,-179.56,251.25,3,3,1,3
2026-08-28T19:27:54.772,IMU-2,0x29,-1.69,179.94,76.69,3,3,0,3
2026-08-28T19:27:54.868,IMU-1,0x28,-1.56,-179.56,251.25,3,3,1,3
