timestamp,sensor_name,address,roll_deg,pitch_deg,yaw_deg,cal_system,cal_gyro,cal_accel,cal_mag
2026-09-03T00:46:21.849,IMU-2,0x29,-1.12,178.0,83.0,3,3,0,3
2026-09-03T00:46:21.948,IMU-1,0x28,-1.06,179.88,260.69,3,3,0,3
2026-09-03T00:46:21.949,IMU-2,0x29,-1.12,178.0,83.0,3,3,0,3
2026-09-03T00:46:22.048,IMU-1,0x28,-1.06,179.88,260.69,3,3,0,3
2026-09-03T00:46:22.049,IMU-2,0x29,-1.12,178.0,83.0,3,3,0,3
2026-09-03T00:46:22.148,IMU-1,0x28,-1.06,179.88,260.69,3,3,0,3
2026-09-03T00:46:22.150,IMU-2,0x29,-1.12,178.0,83.0,3,3,0,3
2026-09-03T00:46:22.249,IMU-1,0x28,-1.06,179.88,260.69,3,3,0,3
2026-09-03T00:46:22.251,IMU-2,0x29,-1.12,178.0,83.0,3,3,0,3
2026-09-03T00:46:22.348,IMU-1,0x28,-1.06,179.88,260.69,3,3,0,3
2026-09-03T00:46:22.350,IMU-2,0x29,-1.12,178.0,83.0,3,3,0,3
2026-09-03T00:46:22.449,IMU-1,0x28,-1.06,179.88,260.69,3,3,0,3
2026-09-03T00:46:22.451,IMU-2,0x29,-1.12,178.0,83.0,3,3,0,3
2026-09-03T00:46:22.549,IMU-1,0x28,-1.06,179.88,260.69,3,3,0,3
2026-09-03T00:46:22.551,IMU-2,0x29,-1.12,178.0,83.0,3,3,0,3
2026-09-03T00:46:22.649,IMU-1,0x28,-1.06,179.88,260.69,3,3,0,3
2026-09-03T00:46:22.651,IMU-2,0x29,-1.12,178.0,83.0,3,3,0,3
2026-09-03T00:46:22.749,IMU-1,0x28,-1.06,179.88,260.69,3,3,0,3
2026-09-03T00:46:22.751,IMU-2,0x29,-1.12,178.0,83.0,3,3,0,3
2026-09-03T00:46:22.849,IMU-1,0x28,-1.06,179.88,260.69,3,3,0,3
2026-09-03T00:46:22.852,IMU-2,0x29,-1.12,178.0,83.0,3,3,0,3
2026-09-03T00:46:22.949,IMU-1,0x28,-1.06,179.88,260.69,3,3,0,3
2026-09-03T00:46:22.952,IMU-2,0x29,-1.12,178.0,83.0,3,3,0,3
2026-09-03T00:46:23.049,IMU-1,0x28,-1.06,179.88,260.69,3,3,0,3
2026-09-03T00:46:23.052,IMU-2,0x29,-1.12,178.0,83.0,3,3,0,3
2026-09-03T00:46:23.149,IMU-1,0x28,-1.06,179.88,260.69,3,3,0,3
2026-09-03T00:46:23.152,IMU-2,0x29,-1.12,178.0,83.0,3,3,0,3
2026-09-03T00:46:23.250,IMU-1,0x28,-1.06,179.88,260.69,3,3,0,3
2026-09-03T00:46:23.254,IMU-2,0x29,-1.12,178.0,83.0,3,3,0,3
2026-09-03T00:46:23.349,IMU-1,0x28,-1.06,179.88,260.69,3,3,0,3
2026-09-03T00:46:23.352,IMU-2,0x29,-1.12,178.0,83.0,3,3,0,3
2026-09-03T00:46:23.449,IMU-1,0x28,-1.06,179.88,260.69,3,3,0,3
2026-09-03T00:46:23.452,IMU-2,0x29,-1.12,178.0,83.0,3,3,0,3
2026-09-03T00:46:23.549,IMU-1,0x28,-1.06,179.88,260.69,3,3,0,3
2026-09-03T00:46:23.552,IMU-2,0x29,-1.12,178.0,83.0,3,3,0,3
2026-09-03T00:46:23.649,IMU-1,0x28,-1.06,179.88,260.69,3,3,0,3
2026-09-03T00:46:23.652,IMU-2,0x29,-1.12,178.0,83.0,3,3,0,3
2026-09-03T00:46:23.749,IMU-1,0x28,-1.06,179.88,260.69,3,3,0,3
2026-09-03T00:46:23.752,IMU-2,0x29,-1.12,178.0,83.0,3,3,0,3
2026-09-03T00:46:23.849,IMU-1,0x28,-1.06,179.88,260.69,3,3,0,3
2026-09-03T00:46:23.852,IMU-2,0x29,-1.12,178.0,83.0,3,3,0,3
2026-09-03T00:46:23.949,IMU-1,0x28,-1.06,179.88,260.69,3,3,0,3
2026-09-03T00:46:23.950,IMU-2,0x29,-1.12,178.0,83.0,3,3,0,3
2026-09-03T00:46:24.048,IMU-1,0x28,-1.06,179.88,260.69,3,3,0,3
2026-09-03T00:46:24.050,IMU-2,0x29,-1.12,178.0,83.0,3,3,0,3
2026-09-03T00:46:24.148,IMU-1,0x28,-1.06,179.88,260.69,3,3,0,3
2026-09-03T00:46:24.150,IMU-2,0x29,-1.12,178.0,83.0,3,3,0,3
2026-09-03T00:46:24.249,IMU-1,0x28,-1.06,179.88,260.69,3,3,0,3
2026-09-03T00:46:24.251,IMU-2,0x29,-1.12,178.0,83.0,3,3,0,3
2026-09-03T00:46:24.348,IMU-1,0x28,-1.06,179.88,260.69,3,3,0,3
2026-09-03T00:46:24.350,IMU-2,0x29,-1.12,178.0,83.0,3,3,0,3
2026-09-03T00:46:24.448,IMU-1,0x28,-1.06,179.88,260.69,3,3,0,3
2026-09-03T00:46:24.450,IMU-2,0x29,-1.12,178.0,83.0,3,3,0,3
2026-09-03T00:46:24.548,IMU-1,0x28,-1.06,179.88,260.69,3,3,0,3
2026-09-03T00:46:24.550,IMU-2,0x29,-1.12,178.0,83.0,3,3,0,3
2026-09-03T00:46:24.648,IMU-1,0x28,-1.06,179.88,260.69,3,3,0,3
2026-09-03T00:46:24.650,IMU-2,0x29,-1.12,178.0,83.0,3,3,0,3
2026-09-03T00:46:24.748,IMU-1,0x28,-1.06,179.88,260.69,3,3,0,3
2026-09-03T00:46:24.750,IMU-2,0x29,-1.12,178.0,83.0,3,3,0,3
2026-09-03T00:46:24.849,IMU-1,0x28,-1.06,179.88,260.69,3,3,0,3
2026-09-03T00:46:24.851,IMU-2,0x29,-1.12,178.0,83.0,3,3,0,3
2026-09-03T00:46:24.949,IMU-1,0x28,-1.06,179.88,260.69,3,3,0,3
2026-09-03T00:46:24.951,IMU-2,0x29,-1.12,178.0,83.0,3,3,0,3
2026-09-03T00:46:25.049,IMU-1,0x28,-1.06,179.88,260.69,3,3,0,3
2026-09-03T00:46:25.051,IMU-2,0x29,-1.12,178.0,83.0,3,3,0,3
2026-09-03T00:46:25.149,IMU-1,0x28,-1.06,179.88,260.69,3,3,0,3
2026-09-03T00:46:25.152,IMU-2,0x29,-1.12,178.0,83.0,3,3,0,3
2026-09-03T00:46:25.250,IMU-1,0x28,-1.06,179.88,260.69,3,3,0,3
2026-09-03T00:46:25.253,IMU-2,0x29,-1.12,178.0,83.0,3,3,0,3
2026-09-03T00:46:25.349,IMU-1,0x28,-1.06,179.88,260.69,3,3,0,3
2026-09-03T00:46:25.352,IMU-2,0x29,-1.12,178.0,83.0,3,3,0,3
2026-09-03T00:46:25.450,IMU-1,0x28,-1.06,179.88,260.69,3,3,0,3
2026-09-03T00:46:25.453,IMU-2,0x29,-1.12,178.0,83.0,3,3,0,3
2026-09-03T00:46:25.550,IMU-1,0x28,-1.06,179.88,260.69,3,3,0,3
2026-09-03T00:46:25.553,IMU-2,0x29,-1.12,178.0,83.0,3,3,0,3
2026-09-03T00:46:25.650,IMU-1,0x28,-1.06,179.88,260.69,3,3,0,3
2026-09-03T00:46:25.653,IMU-2,0x29,-1.12,178.0,83.0,3,3,0,3
2026-09-03T00:46:25.750,IMU-1,0x28,-1.06,179.88,260.69,3,3,0,3
2026-09-03T00:46:25.753,IMU-2,0x29,-1.12,178.0,83.0,3,3,0,3
2026-09-03T00:46:25.850,IMU-1,0x28,-1.06,179.88,260.69,3,3,0,3
2026-09-03T00:46:25.853,IMU-2,0x29,-1.12,178.0,83.0,3,3,0,3
2026-09-03T00:46:25.951,IMU-1,0x28,-1.06,179.88,260.69,3,3,0,3
2026-09-03T00:46:25.954,IMU-2,0x29,-1.12,177.94,83.0,3,3,0,3
2026-09-03T00:46:26.051,IMU-1,0x28,-1.06,179.88,260.69,3,3,0,3
2026-09-03T00:46:26.054,IMU-2,0x29,-1.12,177.94,83.0,3,3,0,3
2026-09-03T00:46:26.151,IMU-1,0x28,-1.06,179.88,260.69,3,3,0,3
2026-09-03T00:46:26.154,IMU-2,0x29,-1.12,177.94,83.0,3,3,0,3
2026-09-03T00:46:26.252,IMU-1,0x28,-1.06,179.88,260.69,3,3,0,3
2026-09-03T00:46:26.256,IMU-2,0x29,-1.12,177.94,83.0,3,3,0,3
2026-09-03T00:46:26.351,IMU-1,0x28,-1.06,179.88,260.69,3,3,0,3
2026-09-03T00:46:26.354,IMU-2,0x29,-1.12,177.94,83.0,3,3,0,3
2026-09-03T00:46:26.451,IMU-1,0x28,-1.06,179.88,260.69,3,3,0,3
2026-09-03T00:46:26.454,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:26.551,IMU-1,0x28,-1.06,179.88,260.69,3,3,0,3
2026-09-03T00:46:26.553,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:26.651,IMU-1,0x28,-1.06,179.88,260.69,3,3,0,3
2026-09-03T00:46:26.653,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:26.751,IMU-1,0x28,-1.06,179.88,260.69,3,3,0,3
2026-09-03T00:46:26.753,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:26.851,IMU-1,0x28,-1.06,179.88,260.69,3,3,0,3
2026-09-03T00:46:26.853,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:26.951,IMU-1,0x28,-1.06,179.88,260.69,3,3,0,3
2026-09-03T00:46:26.953,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:27.051,IMU-1,0x28,-1.06,179.88,260.69,3,3,0,3
2026-09-03T00:46:27.053,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:27.151,IMU-1,0x28,-1.06,179.88,260.69,3,3,0,3
2026-09-03T00:46:27.153,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:27.252,IMU-1,0x28,-1.06,179.88,260.69,3,3,0,3
2026-09-03T00:46:27.254,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:27.351,IMU-1,0x28,-1.06,179.88,260.69,3,3,0,3
2026-09-03T00:46:27.352,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:27.451,IMU-1,0x28,-1.06,179.88,260.69,3,3,0,3
2026-09-03T00:46:27.453,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:27.550,IMU-1,0x28,-1.06,179.88,260.69,3,3,0,3
2026-09-03T00:46:27.553,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:27.650,IMU-1,0x28,-1.06,179.88,260.69,3,3,0,3
2026-09-03T00:46:27.653,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:27.750,IMU-1,0x28,-1.06,179.88,260.69,3,3,0,3
2026-09-03T00:46:27.753,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:27.850,IMU-1,0x28,-1.06,179.88,260.69,3,3,0,3
2026-09-03T00:46:27.853,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:27.950,IMU-1,0x28,-1.06,179.88,260.69,3,3,0,3
2026-09-03T00:46:27.953,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:28.050,IMU-1,0x28,-1.06,179.88,260.69,3,3,0,3
2026-09-03T00:46:28.053,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:28.150,IMU-1,0x28,-1.06,179.88,260.69,3,3,0,3
2026-09-03T00:46:28.152,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:28.251,IMU-1,0x28,-1.06,179.88,260.69,3,3,0,3
2026-09-03T00:46:28.254,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:28.351,IMU-1,0x28,-1.06,179.88,260.69,3,3,0,3
2026-09-03T00:46:28.352,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:28.451,IMU-1,0x28,-1.06,179.88,260.69,3,3,0,3
2026-09-03T00:46:28.452,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:28.551,IMU-1,0x28,-1.06,179.88,260.69,3,3,0,3
2026-09-03T00:46:28.552,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:28.651,IMU-1,0x28,-1.06,179.88,260.69,3,3,0,3
2026-09-03T00:46:28.653,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:28.751,IMU-1,0x28,-1.06,179.88,260.69,3,3,0,3
2026-09-03T00:46:28.753,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:28.851,IMU-1,0x28,-1.06,179.88,260.69,3,3,0,3
2026-09-03T00:46:28.853,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:28.952,IMU-1,0x28,-1.06,179.88,260.69,3,3,0,3
2026-09-03T00:46:28.953,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:29.052,IMU-1,0x28,-1.06,179.88,260.69,3,3,0,3
2026-09-03T00:46:29.053,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:29.152,IMU-1,0x28,-1.06,179.81,260.69,3,3,0,3
2026-09-03T00:46:29.154,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:29.253,IMU-1,0x28,-1.06,179.81,260.69,3,3,0,3
2026-09-03T00:46:29.255,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:29.353,IMU-1,0x28,-1.06,179.81,260.69,3,3,0,3
2026-09-03T00:46:29.354,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:29.453,IMU-1,0x28,-1.06,179.81,260.69,3,3,0,3
2026-09-03T00:46:29.454,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:29.553,IMU-1,0x28,-1.06,179.81,260.69,3,3,0,3
2026-09-03T00:46:29.554,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:29.652,IMU-1,0x28,-1.06,179.81,260.69,3,3,0,3
2026-09-03T00:46:29.654,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:29.752,IMU-1,0x28,-1.06,179.81,260.69,3,3,0,3
2026-09-03T00:46:29.754,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:29.852,IMU-1,0x28,-1.06,179.81,260.69,3,3,0,3
2026-09-03T00:46:29.854,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:29.952,IMU-1,0x28,-1.06,179.81,260.69,3,3,0,3
2026-09-03T00:46:29.954,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:30.052,IMU-1,0x28,-1.06,179.81,260.69,3,3,0,3
2026-09-03T00:46:30.054,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:30.152,IMU-1,0x28,-1.06,179.81,260.69,3,3,0,3
2026-09-03T00:46:30.154,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:30.252,IMU-1,0x28,-1.06,179.81,260.69,3,3,0,3
2026-09-03T00:46:30.255,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:30.352,IMU-1,0x28,-1.06,179.81,260.69,3,3,0,3
2026-09-03T00:46:30.355,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:30.452,IMU-1,0x28,-1.06,179.81,260.69,3,3,0,3
2026-09-03T00:46:30.455,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:30.552,IMU-1,0x28,-1.06,179.81,260.69,3,3,0,3
2026-09-03T00:46:30.555,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:30.652,IMU-1,0x28,-1.06,179.81,260.69,3,3,0,3
2026-09-03T00:46:30.655,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:30.752,IMU-1,0x28,-1.06,179.81,260.69,3,3,0,3
2026-09-03T00:46:30.755,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:30.852,IMU-1,0x28,-1.06,179.81,260.69,3,3,0,3
2026-09-03T00:46:30.855,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:30.952,IMU-1,0x28,-1.06,179.81,260.69,3,3,0,3
2026-09-03T00:46:30.955,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:31.052,IMU-1,0x28,-1.06,179.81,260.69,3,3,0,3
2026-09-03T00:46:31.055,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:31.152,IMU-1,0x28,-1.06,179.81,260.69,3,3,0,3
2026-09-03T00:46:31.155,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:31.253,IMU-1,0x28,-1.06,179.81,260.69,3,3,0,3
2026-09-03T00:46:31.257,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:31.352,IMU-1,0x28,-1.06,179.81,260.69,3,3,0,3
2026-09-03T00:46:31.355,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:31.453,IMU-1,0x28,-1.06,179.81,260.69,3,3,0,3
2026-09-03T00:46:31.455,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:31.553,IMU-1,0x28,-1.06,179.81,260.69,3,3,0,3
2026-09-03T00:46:31.555,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:31.653,IMU-1,0x28,-1.06,179.81,260.69,3,3,0,3
2026-09-03T00:46:31.654,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:31.753,IMU-1,0x28,-1.06,179.81,260.69,3,3,0,3
2026-09-03T00:46:31.754,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:31.853,IMU-1,0x28,-1.06,179.81,260.69,3,3,0,3
2026-09-03T00:46:31.854,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:31.953,IMU-1,0x28,-1.06,179.81,260.69,3,3,0,3
2026-09-03T00:46:31.954,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:32.053,IMU-1,0x28,-1.06,179.81,260.69,3,3,0,3
2026-09-03T00:46:32.055,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:32.153,IMU-1,0x28,-1.06,179.81,260.69,3,3,0,3
2026-09-03T00:46:32.155,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:32.254,IMU-1,0x28,-1.06,179.81,260.69,3,3,0,3
2026-09-03T00:46:32.256,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:32.354,IMU-1,0x28,-1.06,179.81,260.69,3,3,0,3
2026-09-03T00:46:32.355,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:32.454,IMU-1,0x28,-1.06,179.81,260.69,3,3,0,3
2026-09-03T00:46:32.455,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:32.554,IMU-1,0x28,-1.06,179.81,260.69,3,3,0,3
2026-09-03T00:46:32.556,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:32.654,IMU-1,0x28,-1.06,179.81,260.69,3,3,0,3
2026-09-03T00:46:32.656,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:32.755,IMU-1,0x28,-1.06,179.81,260.69,3,3,0,3
2026-09-03T00:46:32.756,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:32.855,IMU-1,0x28,-1.06,179.81,260.69,3,3,0,3
2026-09-03T00:46:32.856,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:32.955,IMU-1,0x28,-1.06,179.81,260.69,3,3,0,3
2026-09-03T00:46:32.957,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:33.055,IMU-1,0x28,-1.06,179.81,260.69,3,3,0,3
2026-09-03T00:46:33.057,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:33.155,IMU-1,0x28,-1.06,179.81,260.69,3,3,0,3
2026-09-03T00:46:33.157,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:33.256,IMU-1,0x28,-1.06,179.81,260.69,3,3,0,3
2026-09-03T00:46:33.259,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:33.355,IMU-1,0x28,-1.06,179.81,260.69,3,3,0,3
2026-09-03T00:46:33.358,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:33.455,IMU-1,0x28,-1.06,179.81,260.69,3,3,0,3
2026-09-03T00:46:33.458,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:33.555,IMU-1,0x28,-1.06,179.81,260.69,3,3,0,3
2026-09-03T00:46:33.558,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:33.655,IMU-1,0x28,-1.06,179.81,260.69,3,3,0,3
2026-09-03T00:46:33.658,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:33.755,IMU-1,0x28,-1.06,179.81,260.69,3,3,0,3
2026-09-03T00:46:33.758,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:33.855,IMU-1,0x28,-1.06,179.81,260.69,3,3,0,3
2026-09-03T00:46:33.858,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:33.956,IMU-1,0x28,-1.06,179.81,260.69,3,3,0,3
2026-09-03T00:46:33.958,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:34.056,IMU-1,0x28,-1.06,179.81,260.69,3,3,0,3
2026-09-03T00:46:34.059,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:34.156,IMU-1,0x28,-1.06,179.81,260.69,3,3,0,3
2026-09-03T00:46:34.159,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:34.257,IMU-1,0x28,-1.06,179.81,260.69,3,3,0,3
2026-09-03T00:46:34.260,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:34.355,IMU-1,0x28,-1.06,179.81,260.69,3,3,0,3
2026-09-03T00:46:34.357,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:34.455,IMU-1,0x28,-1.06,179.81,260.69,3,3,0,3
2026-09-03T00:46:34.457,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:34.555,IMU-1,0x28,-1.06,179.81,260.69,3,3,0,3
2026-09-03T00:46:34.556,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:34.655,IMU-1,0x28,-1.06,179.81,260.69,3,3,0,3
2026-09-03T00:46:34.656,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:34.754,IMU-1,0x28,-1.06,179.81,260.69,3,3,0,3
2026-09-03T00:46:34.756,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:34.855,IMU-1,0x28,-1.06,179.81,260.69,3,3,0,3
2026-09-03T00:46:34.856,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:34.955,IMU-1,0x28,-1.06,179.81,260.69,3,3,0,3
2026-09-03T00:46:34.956,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:35.055,IMU-1,0x28,-1.06,179.81,260.69,3,3,0,3
2026-09-03T00:46:35.056,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:35.155,IMU-1,0x28,-1.06,179.81,260.69,3,3,0,3
2026-09-03T00:46:35.157,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:35.255,IMU-1,0x28,-1.06,179.81,260.69,3,3,0,3
2026-09-03T00:46:35.257,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:35.355,IMU-1,0x28,-1.06,179.81,260.69,3,3,0,3
2026-09-03T00:46:35.357,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:35.455,IMU-1,0x28,-1.06,179.81,260.69,3,3,0,3
2026-09-03T00:46:35.457,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:35.555,IMU-1,0x28,-1.06,179.81,260.69,3,3,0,3
2026-09-03T00:46:35.558,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:35.655,IMU-1,0x28,-1.06,179.81,260.69,3,3,0,3
2026-09-03T00:46:35.658,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:35.755,IMU-1,0x28,-1.06,179.81,260.69,3,3,0,3
2026-09-03T00:46:35.758,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:35.855,IMU-1,0x28,-1.06,179.81,260.69,3,3,0,3
2026-09-03T00:46:35.858,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:35.956,IMU-1,0x28,-1.06,179.81,260.69,3,3,0,3
2026-09-03T00:46:35.959,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:36.056,IMU-1,0x28,-1.06,179.81,260.69,3,3,0,3
2026-09-03T00:46:36.059,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:36.156,IMU-1,0x28,-1.06,179.81,260.69,3,3,0,3
2026-09-03T00:46:36.159,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:36.257,IMU-1,0x28,-1.06,179.81,260.69,3,3,0,3
2026-09-03T00:46:36.261,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:36.357,IMU-1,0x28,-1.06,179.81,260.69,3,3,0,3
2026-09-03T00:46:36.360,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:36.457,IMU-1,0x28,-1.06,179.81,260.69,3,3,0,3
2026-09-03T00:46:36.460,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:36.557,IMU-1,0x28,-1.06,179.81,260.69,3,3,0,3
2026-09-03T00:46:36.560,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:36.657,IMU-1,0x28,-1.06,179.81,260.69,3,3,0,3
2026-09-03T00:46:36.660,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:36.757,IMU-1,0x28,-1.06,179.81,260.69,3,3,0,3
2026-09-03T00:46:36.760,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:36.857,IMU-1,0x28,-1.06,179.81,260.69,3,3,0,3
2026-09-03T00:46:36.860,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
2026-09-03T00:46:36.957,IMU-1,0x28,-1.06,179.81,260.69,3,3,0,3
2026-09-03T00:46:36.960,IMU-2,0x29,-1.06,177.94,83.0,3,3,0,3
