timestamp,sensor_name,address,roll_deg,pitch_deg,yaw_deg,cal_system,cal_gyro,cal_accel,cal_mag
2026-08-28T19:55:50.523,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:50.526,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:50.623,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:50.626,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:50.723,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:50.726,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:50.823,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:50.825,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:50.923,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:50.925,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:51.023,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:51.025,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:51.123,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:51.125,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:51.223,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:51.225,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:51.323,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:51.324,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:51.423,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:51.425,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:51.522,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:51.524,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:51.622,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:51.625,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:51.722,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:51.725,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:51.822,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:51.825,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:51.922,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:51.925,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:52.022,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:52.025,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:52.123,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:52.126,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:52.223,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:52.226,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:52.323,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:52.326,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:52.423,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:52.427,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:52.523,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:52.526,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:52.623,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:52.626,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:52.723,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:52.726,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:52.823,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:52.826,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:52.924,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:52.926,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:53.024,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:53.025,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:53.124,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:53.126,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:53.224,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:53.226,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:53.325,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:53.326,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:53.425,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:53.427,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:53.525,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:53.526,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:53.625,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:53.626,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:53.725,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:53.726,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:53.825,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:53.827,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:53.925,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:53.927,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:54.025,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:54.027,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:54.125,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:54.128,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:54.225,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:54.228,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:54.325,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:54.328,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:54.426,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:54.429,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:54.526,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:54.529,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:54.625,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:54.627,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:54.725,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:54.727,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:54.825,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:54.826,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:54.924,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:54.926,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:55.024,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:55.026,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:55.124,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:55.126,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:55.224,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:55.226,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:55.324,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:55.326,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:55.425,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:55.427,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:55.525,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:55.526,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:55.625,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:55.626,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:55.725,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:55.726,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:55.825,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:55.827,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:55.925,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:55.927,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:56.025,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:56.027,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:56.125,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:56.127,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:56.226,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:56.228,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:56.326,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:56.328,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:56.426,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:56.429,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:56.526,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:56.529,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:56.626,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:56.629,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:56.727,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:56.730,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:56.827,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:56.830,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:56.926,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:56.929,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:57.026,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:57.029,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:57.126,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:57.129,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:57.226,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:57.229,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:57.326,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:57.328,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:57.426,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:57.429,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:57.526,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:57.527,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:57.626,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:57.627,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:57.726,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:57.727,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:57.826,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:57.827,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:57.926,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:57.927,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:58.026,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:58.027,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:58.126,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:58.128,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:58.226,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:58.228,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:58.326,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:58.328,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:58.427,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:58.429,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:58.526,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:58.529,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:58.626,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:58.629,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:58.727,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:58.729,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:58.826,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:58.829,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:58.926,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:58.929,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:59.027,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:59.030,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:59.127,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:59.130,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:59.227,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:59.230,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:59.327,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:59.330,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:59.427,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:59.431,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:59.527,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:59.530,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:59.627,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:59.630,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:59.728,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:59.730,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:59.828,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:59.830,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:55:59.928,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:55:59.930,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:56:00.028,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:56:00.030,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:56:00.128,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:56:00.130,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:56:00.229,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:56:00.230,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:56:00.329,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:56:00.330,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:56:00.429,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:56:00.431,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:56:00.529,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:56:00.531,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:56:00.629,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:56:00.630,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:56:00.729,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:56:00.730,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:56:00.829,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:56:00.831,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:56:00.929,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:56:00.931,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:56:01.029,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:56:01.031,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:56:01.129,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:56:01.132,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:56:01.229,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:56:01.232,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:56:01.329,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:56:01.332,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:56:01.430,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:56:01.433,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:56:01.530,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:56:01.533,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:56:01.630,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:56:01.633,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:56:01.730,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:56:01.733,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:56:01.829,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:56:01.832,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:56:01.929,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:56:01.932,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:56:02.029,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:56:02.032,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:56:02.129,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:56:02.130,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:56:02.228,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:56:02.230,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:56:02.328,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:56:02.330,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:56:02.429,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:56:02.431,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:56:02.529,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:56:02.530,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:56:02.629,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:56:02.630,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:56:02.729,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:56:02.730,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:56:02.829,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:56:02.830,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:56:02.929,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:56:02.931,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:56:03.029,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:56:03.031,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:56:03.129,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:56:03.131,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:56:03.229,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:56:03.232,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:56:03.329,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:56:03.332,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:56:03.430,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:56:03.433,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:56:03.530,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:56:03.533,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:56:03.630,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:56:03.633,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:56:03.730,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:56:03.733,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:56:03.830,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:56:03.833,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:56:03.931,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:56:03.934,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:56:04.031,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:56:04.034,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:56:04.131,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:56:04.134,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:56:04.231,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:56:04.234,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:56:04.331,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:56:04.334,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:56:04.432,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:56:04.436,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:56:04.531,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:56:04.534,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:56:04.631,IMU-1,0x28,-1.62,-178.75,254.81,3,3,0,2
2026-08-28T19:56:04.634,IMU-2,0x29,-1.44,177.06,84.5,3,3,0,2
2026-08-28T19:56:04.731,IMU-1,0x28,-1.62,-178.75,255.12,3,3,0,2
2026-08-28T19:56:04.733,IMU-2,0x29,-1.44,177.06,84.81,3,3,0,2
2026-08-28T19:56:04.831,IMU-1,0x28,-2.06,179.69,257.19,3,3,0,2
2026-08-28T19:56:04.833,IMU-2,0x29,-1.06,179.06,87.19,3,3,0,2
2026-08-28T19:56:04.931,IMU-1,0x28,-2.38,163.81,259.12,3,3,0,2
2026-08-28T19:56:04.933,IMU-2,0x29,-0.5,-163.75,88.94,3,3,0,2
2026-08-28T19:56:05.032,IMU-1,0x28,-2.81,143.81,260.31,3,3,0,2
2026-08-28T19:56:05.033,IMU-2,0x29,0.31,-144.25,89.94,3,3,0,2
2026-08-28T19:56:05.131,IMU-1,0x28,-3.12,135.0,71.56,3,3,0,2
2026-08-28T19:56:05.133,IMU-2,0x29,0.88,-135.56,90.06,3,3,0,2
2026-08-28T19:56:05.231,IMU-1,0x28,-3.88,124.94,70.06,3,3,0,2
2026-08-28T19:56:05.233,IMU-2,0x29,2.0,-125.56,264.12,3,3,0,2
2026-08-28T19:56:05.331,IMU-1,0x28,-5.12,119.12,65.81,3,3,0,2
2026-08-28T19:56:05.332,IMU-2,0x29,3.56,-120.12,259.12,3,3,0,2
2026-08-28T19:56:05.432,IMU-1,0x28,-5.12,116.56,66.81,3,3,0,2
