timestamp,sensor_name,address,roll_deg,pitch_deg,yaw_deg,cal_system,cal_gyro,cal_accel,cal_mag
2026-08-28T19:26:03.928,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:04.027,IMU-1,0x28,-0.81,-179.12,49.12,0,0,0,0
2026-08-28T19:26:04.030,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:04.126,IMU-1,0x28,-0.75,-179.31,50.81,0,0,0,0
2026-08-28T19:26:04.127,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:04.226,IMU-1,0x28,-0.75,-179.12,50.25,0,0,0,0
2026-08-28T19:26:04.227,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:04.326,IMU-1,0x28,-0.75,-179.12,51.94,0,0,0,0
2026-08-28T19:26:04.327,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:04.426,IMU-1,0x28,-0.88,-179.0,50.44,0,0,0,0
2026-08-28T19:26:04.427,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:04.526,IMU-1,0x28,-0.75,-179.06,53.0,0,0,0,0
2026-08-28T19:26:04.527,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:04.626,IMU-1,0x28,-0.75,-179.19,54.5,0,0,0,0
2026-08-28T19:26:04.627,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:04.726,IMU-1,0x28,-0.81,-179.19,55.94,0,0,0,0
2026-08-28T19:26:04.727,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:04.826,IMU-1,0x28,-0.94,-179.31,53.94,0,0,0,0
2026-08-28T19:26:04.828,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:04.926,IMU-1,0x28,-0.88,-179.19,52.31,0,0,0,0
2026-08-28T19:26:04.928,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:05.027,IMU-1,0x28,-0.88,-179.25,52.25,0,0,0,0
2026-08-28T19:26:05.029,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:05.126,IMU-1,0x28,-0.88,-179.19,53.0,0,0,0,0
2026-08-28T19:26:05.128,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:05.226,IMU-1,0x28,-0.94,-179.12,53.88,0,0,0,0
2026-08-28T19:26:05.228,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:05.326,IMU-1,0x28,-1.0,-179.19,55.75,0,0,0,0
2026-08-28T19:26:05.328,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:05.426,IMU-1,0x28,-0.88,-179.06,56.38,0,0,0,0
2026-08-28T19:26:05.429,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:05.526,IMU-1,0x28,-0.94,-178.94,54.5,0,0,0,0
2026-08-28T19:26:05.529,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:05.627,IMU-1,0x28,-0.94,-178.88,55.0,0,0,0,0
2026-08-28T19:26:05.629,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:05.727,IMU-1,0x28,-0.88,-178.81,55.25,0,0,0,0
2026-08-28T19:26:05.729,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:05.827,IMU-1,0x28,-0.81,-178.69,56.25,0,0,0,0
2026-08-28T19:26:05.830,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:05.927,IMU-1,0x28,-1.0,-178.75,54.62,0,0,0,0
2026-08-28T19:26:05.930,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:06.028,IMU-1,0x28,-1.12,-178.75,52.94,0,0,0,0
2026-08-28T19:26:06.031,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:06.128,IMU-1,0x28,-1.12,-178.69,55.69,0,0,0,0
2026-08-28T19:26:06.131,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:06.228,IMU-1,0x28,-0.94,-178.56,56.88,0,0,0,0
2026-08-28T19:26:06.231,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:06.328,IMU-1,0x28,-0.81,-178.44,59.06,0,0,0,0
2026-08-28T19:26:06.331,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:06.428,IMU-1,0x28,-1.0,-178.44,57.19,0,0,0,0
2026-08-28T19:26:06.431,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:06.528,IMU-1,0x28,-1.12,-178.5,55.81,0,0,0,0
2026-08-28T19:26:06.531,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:06.629,IMU-1,0x28,-1.0,-178.5,57.12,0,0,0,0
2026-08-28T19:26:06.632,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:06.729,IMU-1,0x28,-1.19,-178.62,57.12,0,0,0,0
2026-08-28T19:26:06.732,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:06.829,IMU-1,0x28,-1.38,-178.56,56.56,0,0,0,0
2026-08-28T19:26:06.832,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:06.929,IMU-1,0x28,-1.31,-178.38,56.81,0,0,0,0
2026-08-28T19:26:06.932,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:07.030,IMU-1,0x28,-1.38,-178.38,56.5,0,0,0,0
2026-08-28T19:26:07.034,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:07.129,IMU-1,0x28,-1.31,-178.38,58.0,0,0,0,0
2026-08-28T19:26:07.132,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:07.229,IMU-1,0x28,-1.31,-178.44,57.25,0,0,0,0
2026-08-28T19:26:07.232,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:07.329,IMU-1,0x28,-1.19,-178.44,57.5,0,0,0,0
2026-08-28T19:26:07.332,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:07.429,IMU-1,0x28,-1.44,-178.5,59.31,0,0,0,0
2026-08-28T19:26:07.432,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:07.529,IMU-1,0x28,-1.5,-178.44,60.38,0,0,0,0
2026-08-28T19:26:07.532,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:07.629,IMU-1,0x28,-1.5,-178.44,56.56,0,0,0,0
2026-08-28T19:26:07.632,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:07.729,IMU-1,0x28,-1.5,-178.56,53.94,0,0,0,0
2026-08-28T19:26:07.731,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:07.829,IMU-1,0x28,-1.38,-178.56,52.94,0,0,0,0
2026-08-28T19:26:07.830,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:07.929,IMU-1,0x28,-1.38,-178.56,54.81,0,0,0,0
2026-08-28T19:26:07.930,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:08.029,IMU-1,0x28,-1.38,-178.75,51.31,0,0,0,0
2026-08-28T19:26:08.031,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:08.128,IMU-1,0x28,-1.31,-178.62,52.06,0,0,0,0
2026-08-28T19:26:08.130,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:08.228,IMU-1,0x28,-1.06,-178.69,52.31,0,0,0,0
2026-08-28T19:26:08.230,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:08.328,IMU-1,0x28,-1.0,-178.69,51.69,0,0,0,0
2026-08-28T19:26:08.330,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:08.428,IMU-1,0x28,-1.12,-178.69,51.38,0,0,0,0
2026-08-28T19:26:08.430,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:08.528,IMU-1,0x28,-1.19,-178.75,51.81,0,0,0,0
2026-08-28T19:26:08.530,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:08.628,IMU-1,0x28,-1.19,-178.75,53.06,0,0,0,0
2026-08-28T19:26:08.630,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:08.728,IMU-1,0x28,-1.31,-178.81,51.75,0,0,0,0
2026-08-28T19:26:08.731,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:08.828,IMU-1,0x28,-1.25,-178.81,50.94,0,0,0,0
2026-08-28T19:26:08.831,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:08.928,IMU-1,0x28,-1.31,-178.81,53.69,0,0,0,0
2026-08-28T19:26:08.931,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:09.029,IMU-1,0x28,-1.25,-178.62,55.44,0,0,0,0
2026-08-28T19:26:09.032,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:09.129,IMU-1,0x28,-1.19,-178.62,56.38,0,0,0,0
2026-08-28T19:26:09.132,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:09.229,IMU-1,0x28,-1.19,-178.56,57.88,0,0,0,0
2026-08-28T19:26:09.232,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:09.329,IMU-1,0x28,-1.19,-178.62,57.44,0,0,0,0
2026-08-28T19:26:09.332,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:09.429,IMU-1,0x28,-1.19,-178.75,56.31,0,0,0,0
2026-08-28T19:26:09.432,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:09.529,IMU-1,0x28,-1.19,-178.69,56.31,0,0,0,0
2026-08-28T19:26:09.532,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:09.629,IMU-1,0x28,-1.12,-178.75,55.88,0,0,0,0
2026-08-28T19:26:09.632,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:09.729,IMU-1,0x28,-1.12,-178.81,55.94,0,0,0,0
2026-08-28T19:26:09.732,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:09.829,IMU-1,0x28,-1.06,-178.81,57.25,0,0,0,0
2026-08-28T19:26:09.832,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:09.929,IMU-1,0x28,-1.06,-178.94,53.88,0,0,0,0
2026-08-28T19:26:09.932,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:10.030,IMU-1,0x28,-1.19,-178.94,53.38,0,0,0,0
2026-08-28T19:26:10.034,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:10.129,IMU-1,0x28,-1.12,-178.81,56.88,0,0,0,0
2026-08-28T19:26:10.131,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:10.229,IMU-1,0x28,-1.19,-178.88,56.12,0,0,0,0
2026-08-28T19:26:10.231,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:10.329,IMU-1,0x28,-1.19,-178.94,55.31,0,0,0,0
2026-08-28T19:26:10.331,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:10.429,IMU-1,0x28,-1.25,-178.75,55.81,0,0,0,0
2026-08-28T19:26:10.431,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:10.529,IMU-1,0x28,-1.38,-178.75,56.5,0,0,0,0
2026-08-28T19:26:10.531,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:10.629,IMU-1,0x28,-1.44,-178.94,57.75,0,0,0,0
2026-08-28T19:26:10.631,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:10.729,IMU-1,0x28,-1.19,-178.88,59.62,0,0,0,0
2026-08-28T19:26:10.731,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:10.830,IMU-1,0x28,-1.06,-178.94,59.81,0,0,0,0
2026-08-28T19:26:10.831,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:10.930,IMU-1,0x28,-1.06,-178.81,61.88,0,0,0,0
2026-08-28T19:26:10.931,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:11.030,IMU-1,0x28,-1.25,-178.88,61.81,0,0,0,0
2026-08-28T19:26:11.032,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:11.130,IMU-1,0x28,-1.31,-178.88,61.56,0,0,0,0
2026-08-28T19:26:11.131,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:11.230,IMU-1,0x28,-1.38,-178.94,60.44,0,0,0,0
2026-08-28T19:26:11.231,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:11.330,IMU-1,0x28,-1.31,-178.94,62.19,0,0,0,0
2026-08-28T19:26:11.332,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:11.430,IMU-1,0x28,-1.25,-178.88,61.81,0,0,0,0
2026-08-28T19:26:11.432,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:11.530,IMU-1,0x28,-1.31,-178.81,62.38,0,0,0,0
2026-08-28T19:26:11.532,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:11.630,IMU-1,0x28,-1.38,-178.75,62.56,0,0,0,0
2026-08-28T19:26:11.632,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:11.730,IMU-1,0x28,-1.5,-178.62,62.56,0,0,0,0
2026-08-28T19:26:11.733,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:11.830,IMU-1,0x28,-1.5,-178.69,59.38,0,0,0,0
2026-08-28T19:26:11.833,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:11.930,IMU-1,0x28,-1.5,-178.75,60.06,0,0,0,0
2026-08-28T19:26:11.933,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:12.031,IMU-1,0x28,-1.38,-178.88,58.81,0,0,0,0
2026-08-28T19:26:12.034,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:12.130,IMU-1,0x28,-1.5,-178.81,57.62,0,0,0,0
2026-08-28T19:26:12.133,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:12.230,IMU-1,0x28,-1.44,-178.81,56.56,0,0,0,0
2026-08-28T19:26:12.233,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:12.331,IMU-1,0x28,-1.44,-178.88,54.88,0,0,0,0
2026-08-28T19:26:12.334,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:12.430,IMU-1,0x28,-1.38,-179.12,53.0,0,0,0,0
2026-08-28T19:26:12.433,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:12.531,IMU-1,0x28,-1.44,-179.06,54.0,0,0,0,0
2026-08-28T19:26:12.534,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:12.631,IMU-1,0x28,-1.56,-179.06,51.19,0,0,0,0
2026-08-28T19:26:12.634,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:12.731,IMU-1,0x28,-1.62,-178.88,52.81,0,0,0,0
2026-08-28T19:26:12.734,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:12.831,IMU-1,0x28,-1.62,-178.81,54.56,0,0,0,0
2026-08-28T19:26:12.834,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:12.931,IMU-1,0x28,-1.69,-178.75,52.81,0,0,0,0
2026-08-28T19:26:12.934,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:13.031,IMU-1,0x28,-1.62,-178.81,51.56,0,0,0,0
2026-08-28T19:26:13.035,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:13.131,IMU-1,0x28,-1.56,-178.94,52.12,0,0,0,0
2026-08-28T19:26:13.134,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:13.231,IMU-1,0x28,-1.56,-178.94,52.5,0,0,0,0
2026-08-28T19:26:13.233,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:13.331,IMU-1,0x28,-1.44,-179.0,50.69,0,0,0,0
2026-08-28T19:26:13.333,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:13.431,IMU-1,0x28,-1.44,-178.88,52.0,0,0,0,0
2026-08-28T19:26:13.433,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:13.531,IMU-1,0x28,-1.56,-178.88,52.12,0,0,0,0
2026-08-28T19:26:13.533,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:13.631,IMU-1,0x28,-1.5,-178.88,52.19,0,0,0,0
2026-08-28T19:26:13.633,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:13.731,IMU-1,0x28,-1.5,-178.94,53.06,0,0,0,0
2026-08-28T19:26:13.733,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:13.832,IMU-1,0x28,-1.56,-178.81,51.12,0,0,0,0
2026-08-28T19:26:13.833,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:13.932,IMU-1,0x28,-1.62,-178.75,52.31,0,0,0,0
2026-08-28T19:26:13.933,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:14.032,IMU-1,0x28,-1.56,-178.75,53.25,0,0,0,0
2026-08-28T19:26:14.034,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:14.132,IMU-1,0x28,-1.44,-178.88,52.56,0,0,0,0
2026-08-28T19:26:14.133,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:14.231,IMU-1,0x28,-1.44,-178.88,51.31,0,0,0,0
2026-08-28T19:26:14.233,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:14.332,IMU-1,0x28,-1.31,-178.94,52.62,0,0,0,0
2026-08-28T19:26:14.333,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:14.432,IMU-1,0x28,-1.31,-178.88,49.69,0,0,0,0
2026-08-28T19:26:14.433,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:14.532,IMU-1,0x28,-1.25,-178.88,48.75,0,0,0,0
2026-08-28T19:26:14.534,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:14.632,IMU-1,0x28,-1.31,-179.06,47.75,0,0,0,0
2026-08-28T19:26:14.634,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:14.732,IMU-1,0x28,-1.31,-179.06,47.44,0,0,0,0
2026-08-28T19:26:14.734,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:14.832,IMU-1,0x28,-1.31,-179.12,47.62,0,0,0,0
2026-08-28T19:26:14.834,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:14.932,IMU-1,0x28,-1.44,-179.19,45.06,0,0,0,0
2026-08-28T19:26:14.934,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:15.032,IMU-1,0x28,-1.56,-179.12,46.12,0,0,0,0
2026-08-28T19:26:15.035,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:15.132,IMU-1,0x28,-1.44,-179.12,48.31,0,0,0,0
2026-08-28T19:26:15.135,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:15.232,IMU-1,0x28,-1.44,-179.19,47.75,0,0,0,0
2026-08-28T19:26:15.235,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:15.332,IMU-1,0x28,-1.44,-179.19,47.0,0,0,0,0
2026-08-28T19:26:15.335,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:15.432,IMU-1,0x28,-1.56,-179.31,44.12,0,0,0,0
2026-08-28T19:26:15.435,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:15.532,IMU-1,0x28,-1.56,-179.31,43.88,0,0,0,0
2026-08-28T19:26:15.535,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:15.632,IMU-1,0x28,-1.62,-179.38,41.62,0,0,0,0
2026-08-28T19:26:15.635,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:15.732,IMU-1,0x28,-1.62,-179.25,42.38,0,0,0,0
2026-08-28T19:26:15.735,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:15.832,IMU-1,0x28,-1.44,-179.31,42.56,0,0,0,0
2026-08-28T19:26:15.835,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:15.932,IMU-1,0x28,-1.44,-179.25,44.62,0,0,0,0
2026-08-28T19:26:15.935,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:16.033,IMU-1,0x28,-1.44,-179.25,45.0,0,0,0,0
2026-08-28T19:26:16.037,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:16.133,IMU-1,0x28,-1.31,-179.31,45.44,0,0,0,0
2026-08-28T19:26:16.136,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:16.233,IMU-1,0x28,-1.25,-179.31,43.94,0,0,0,0
2026-08-28T19:26:16.236,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:16.333,IMU-1,0x28,-1.31,-179.19,47.0,0,0,0,0
2026-08-28T19:26:16.336,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:16.433,IMU-1,0x28,-1.5,-179.38,44.75,0,0,0,0
2026-08-28T19:26:16.436,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:16.533,IMU-1,0x28,-1.62,-179.31,46.06,0,0,0,0
2026-08-28T19:26:16.535,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:16.633,IMU-1,0x28,-1.5,-179.38,43.88,0,0,0,0
2026-08-28T19:26:16.634,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:16.733,IMU-1,0x28,-1.5,-179.31,44.0,0,0,0,0
2026-08-28T19:26:16.734,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:16.833,IMU-1,0x28,-1.5,-179.25,43.31,0,0,0,0
2026-08-28T19:26:16.835,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:16.933,IMU-1,0x28,-1.38,-179.31,42.88,0,0,0,0
2026-08-28T19:26:16.935,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:17.034,IMU-1,0x28,-1.31,-179.31,41.88,0,0,0,0
2026-08-28T19:26:17.036,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:17.133,IMU-1,0x28,-1.44,-179.31,42.25,0,0,0,0
2026-08-28T19:26:17.135,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:17.233,IMU-1,0x28,-1.31,-179.5,41.38,0,0,0,0
2026-08-28T19:26:17.235,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:17.334,IMU-1,0x28,-1.19,-179.62,39.12,0,0,0,0
2026-08-28T19:26:17.335,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:17.434,IMU-1,0x28,-1.31,-179.62,38.0,0,0,0,0
2026-08-28T19:26:17.435,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:17.534,IMU-1,0x28,-1.25,-179.69,38.0,0,0,0,0
2026-08-28T19:26:17.536,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:17.634,IMU-1,0x28,-1.38,-179.5,38.81,0,0,0,0
2026-08-28T19:26:17.636,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:17.734,IMU-1,0x28,-1.31,-179.44,37.19,0,0,0,0
2026-08-28T19:26:17.736,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:17.835,IMU-1,0x28,-1.38,-179.56,35.0,0,0,0,0
2026-08-28T19:26:17.836,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:17.935,IMU-1,0x28,-1.44,-179.5,35.0,0,0,0,0
2026-08-28T19:26:17.937,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:18.035,IMU-1,0x28,-1.44,-179.62,34.19,0,0,0,0
2026-08-28T19:26:18.038,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:18.135,IMU-1,0x28,-1.44,-179.5,34.0,0,0,0,0
2026-08-28T19:26:18.137,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:18.235,IMU-1,0x28,-1.38,-179.56,32.25,0,0,0,0
2026-08-28T19:26:18.238,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:18.336,IMU-1,0x28,-1.38,-179.5,33.5,0,0,0,0
2026-08-28T19:26:18.338,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:18.436,IMU-1,0x28,-1.19,-179.56,35.19,0,0,0,0
2026-08-28T19:26:18.438,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:18.536,IMU-1,0x28,-1.19,-179.5,35.94,0,0,0,0
2026-08-28T19:26:18.538,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:18.636,IMU-1,0x28,-1.19,-179.56,36.44,0,0,0,0
2026-08-28T19:26:18.638,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:18.736,IMU-1,0x28,-1.25,-179.44,38.06,0,0,0,0
2026-08-28T19:26:18.739,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
2026-08-28T19:26:18.836,IMU-1,0x28,-1.25,-179.56,38.0,0,0,0,0
2026-08-28T19:26:18.839,IMU-2,0x29,-1.88,177.62,257.94,0,3,0,0
