timestamp,sensor_name,address,roll_deg,pitch_deg,yaw_deg,cal_system,cal_gyro,cal_accel,cal_mag
2026-08-15T23:12:41.098,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:41.198,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:41.298,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:41.399,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:41.498,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:41.598,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:41.698,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:41.798,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:41.899,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:41.998,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:42.098,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:42.197,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:42.297,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:42.398,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:42.497,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:42.597,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:42.697,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:42.797,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:42.898,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:42.998,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:43.098,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:43.198,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:43.299,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:43.400,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:43.499,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:43.599,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:43.699,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:43.799,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:43.900,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:44.000,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:44.100,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:44.200,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:44.300,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:44.401,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:44.500,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:44.600,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:44.699,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:44.800,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:44.899,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:45.000,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:45.100,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:45.200,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:45.300,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:45.401,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:45.500,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:45.600,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:45.701,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:45.801,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:45.901,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:46.001,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:46.101,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:46.201,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:46.301,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:46.402,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:46.501,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:46.601,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:46.700,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:46.800,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:46.900,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:47.000,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:47.100,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:47.200,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:47.300,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:47.401,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:47.501,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:47.601,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:47.702,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:47.802,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:47.902,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:48.002,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:48.102,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:48.202,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:48.303,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:48.403,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:48.502,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:48.602,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:48.702,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:48.802,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:48.902,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:49.002,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:49.102,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:49.202,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:49.302,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:49.403,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:49.502,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:49.603,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:49.703,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:49.803,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:49.903,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:50.003,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:50.104,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:50.204,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:50.304,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:50.405,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:50.504,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:50.604,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:50.704,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:50.804,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:50.904,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:51.003,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:51.103,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:51.203,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:51.303,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:51.404,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:51.503,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:51.604,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:51.704,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:51.804,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:51.904,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:52.004,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:52.104,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:52.204,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:52.305,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:52.406,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:52.505,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:52.605,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:52.706,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:52.806,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:52.906,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:53.006,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:53.106,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:53.205,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:53.304,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:53.405,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:53.504,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:53.604,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:53.704,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:53.804,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:53.904,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:54.005,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:54.105,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:54.205,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:54.306,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:54.406,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:54.506,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:54.607,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:54.706,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:54.807,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:54.907,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:55.007,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:55.107,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:55.207,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:55.307,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:55.408,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:55.507,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:55.607,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:55.707,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:55.806,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:55.906,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:56.006,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:56.107,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:56.207,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:56.307,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:56.408,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:56.507,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:56.607,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:56.707,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:56.808,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:56.908,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:57.008,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:57.108,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:57.208,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:57.308,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:57.409,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:57.508,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:57.608,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:57.708,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:57.808,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:57.908,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:58.008,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:58.108,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:58.208,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:58.308,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:58.409,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:58.508,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:58.608,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:58.708,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:58.808,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:58.909,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:59.009,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:59.109,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:59.209,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:59.309,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:59.409,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:59.508,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:59.608,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:59.708,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:59.808,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:12:59.908,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:00.008,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:00.108,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:00.208,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:00.308,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:00.409,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:00.509,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:00.609,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:00.709,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:00.809,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:00.909,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:01.010,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:01.110,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:01.210,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:01.311,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:01.411,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:01.511,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:01.611,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:01.711,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:01.811,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:01.911,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:02.011,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:02.111,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:02.211,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:02.312,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:02.412,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:02.511,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:02.611,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:02.711,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:02.811,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:02.910,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:03.010,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:03.110,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:03.211,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:03.311,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:03.412,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:03.511,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:03.612,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:03.712,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:03.812,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:03.912,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:04.012,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:04.112,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:04.213,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:04.313,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:04.414,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:04.513,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:04.613,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:04.713,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:04.813,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:04.913,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:05.012,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:05.112,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:05.213,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:05.313,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:05.413,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:05.513,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:05.613,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:05.713,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:05.813,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:05.913,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:06.013,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:06.114,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:06.214,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:06.314,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:06.415,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:06.514,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:06.614,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:06.714,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:06.814,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:06.914,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:07.014,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:07.113,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:07.213,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:07.313,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:07.414,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:07.513,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:07.614,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:07.714,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:07.814,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:07.914,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:08.014,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:08.114,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:08.215,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:08.315,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:08.416,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:08.515,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:08.615,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:08.715,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:08.816,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:08.916,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:09.015,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:09.116,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:09.216,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:09.316,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:09.417,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:09.514,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:09.614,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:09.714,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:09.814,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:09.915,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:10.015,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:10.115,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:10.215,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:10.315,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:10.416,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:10.516,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:10.616,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:10.717,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:10.817,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:10.917,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:11.017,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:11.117,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:11.217,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
2026-08-15T23:13:11.316,IMU-1,0x28,-3.75,179.31,278.56,0,3,0,0
