timestamp,sensor_name,address,roll_deg,pitch_deg,yaw_deg,cal_system,cal_gyro,cal_accel,cal_mag
2026-09-03T00:53:10.849,IMU-1,0x28,-3.88,-166.44,240.19,3,3,3,3
2026-09-03T00:53:10.851,IMU-2,0x29,-0.5,166.62,65.88,3,3,3,3
2026-09-03T00:53:10.949,IMU-1,0x28,-6.44,176.44,237.88,3,3,3,3
2026-09-03T00:53:10.951,IMU-2,0x29,2.75,-175.94,63.06,3,3,3,3
2026-09-03T00:53:11.050,IMU-1,0x28,-6.12,161.44,234.25,3,3,3,3
2026-09-03T00:53:11.052,IMU-2,0x29,2.94,-161.38,59.62,3,3,3,3
2026-09-03T00:53:11.149,IMU-1,0x28,-4.19,152.38,233.38,3,3,3,3
2026-09-03T00:53:11.151,IMU-2,0x29,1.25,-152.75,58.5,3,3,3,3
2026-09-03T00:53:11.249,IMU-1,0x28,-4.31,146.31,234.56,3,3,3,3
2026-09-03T00:53:11.251,IMU-2,0x29,1.44,-146.5,59.44,3,3,3,3
2026-09-03T00:53:11.350,IMU-1,0x28,-6.38,143.44,237.56,3,3,3,3
2026-09-03T00:53:11.351,IMU-2,0x29,3.44,-143.62,62.62,3,3,3,3
2026-09-03T00:53:11.450,IMU-1,0x28,-9.88,142.62,241.5,3,3,3,3
2026-09-03T00:53:11.451,IMU-2,0x29,6.81,-142.56,66.69,3,3,3,3
2026-09-03T00:53:11.550,IMU-1,0x28,-10.62,145.81,243.5,3,3,3,3
2026-09-03T00:53:11.551,IMU-2,0x29,7.44,-146.06,69.25,3,3,3,3
2026-09-03T00:53:11.650,IMU-1,0x28,-8.25,159.75,248.31,3,3,3,3
2026-09-03T00:53:11.651,IMU-2,0x29,4.75,-158.44,73.81,3,3,3,3
2026-09-03T00:53:11.750,IMU-1,0x28,-6.38,176.06,252.94,3,3,3,3
2026-09-03T00:53:11.751,IMU-2,0x29,2.0,-175.62,79.0,3,3,3,3
2026-09-03T00:53:11.850,IMU-1,0x28,-4.44,-170.81,255.94,3,3,3,3
2026-09-03T00:53:11.851,IMU-2,0x29,-0.19,171.56,82.19,3,3,3,3
2026-09-03T00:53:11.950,IMU-1,0x28,-1.88,-161.62,258.19,3,3,3,3
2026-09-03T00:53:11.951,IMU-2,0x29,-2.88,162.69,84.5,3,3,3,3
2026-09-03T00:53:12.051,IMU-1,0x28,0.69,-154.94,261.0,3,3,3,3
2026-09-03T00:53:12.053,IMU-2,0x29,-5.69,156.25,87.25,3,3,3,3
2026-09-03T00:53:12.150,IMU-1,0x28,2.81,-150.94,261.88,3,3,3,3
2026-09-03T00:53:12.151,IMU-2,0x29,-7.69,152.44,88.0,3,3,3,3
2026-09-03T00:53:12.250,IMU-1,0x28,4.19,-147.75,262.38,3,3,3,3
2026-09-03T00:53:12.252,IMU-2,0x29,-9.06,149.25,88.31,3,3,3,3
2026-09-03T00:53:12.350,IMU-1,0x28,4.94,-144.81,261.88,3,3,3,3
2026-09-03T00:53:12.352,IMU-2,0x29,-9.81,146.38,87.81,3,3,3,3
2026-09-03T00:53:12.450,IMU-1,0x28,3.88,-141.38,258.25,3,3,3,3
2026-09-03T00:53:12.452,IMU-2,0x29,-8.69,142.81,83.88,3,3,3,3
2026-09-03T00:53:12.550,IMU-1,0x28,3.19,-138.44,253.69,3,3,3,3
2026-09-03T00:53:12.552,IMU-2,0x29,-7.94,139.69,79.5,3,3,3,3
2026-09-03T00:53:12.650,IMU-1,0x28,-0.75,-138.44,247.38,3,3,3,3
2026-09-03T00:53:12.652,IMU-2,0x29,-3.94,139.81,73.19,3,3,3,3
2026-09-03T00:53:12.750,IMU-1,0x28,-1.81,-144.94,243.06,3,3,3,3
2026-09-03T00:53:12.752,IMU-2,0x29,-2.94,146.62,68.88,3,3,3,3
2026-09-03T00:53:12.850,IMU-1,0x28,-3.06,-152.81,240.88,3,3,3,3
2026-09-03T00:53:12.852,IMU-2,0x29,-1.44,154.62,66.69,3,3,3,3
2026-09-03T00:53:12.950,IMU-1,0x28,-4.69,-165.12,239.06,3,3,3,3
2026-09-03T00:53:12.952,IMU-2,0x29,-0.06,166.56,64.69,3,3,3,3
2026-09-03T00:53:13.051,IMU-1,0x28,-5.44,177.31,239.0,3,3,3,3
2026-09-03T00:53:13.053,IMU-2,0x29,1.25,-176.19,64.62,3,3,3,3
2026-09-03T00:53:13.151,IMU-1,0x28,-12.88,166.5,242.12,3,3,3,3
2026-09-03T00:53:13.152,IMU-2,0x29,9.38,-165.62,67.56,3,3,3,3
2026-09-03T00:53:13.251,IMU-1,0x28,-13.44,157.81,241.81,3,3,3,3
2026-09-03T00:53:13.252,IMU-2,0x29,9.25,-157.56,66.94,3,3,3,3
2026-09-03T00:53:13.351,IMU-1,0x28,-9.81,152.75,240.75,3,3,3,3
2026-09-03T00:53:13.352,IMU-2,0x29,5.88,-152.5,65.62,3,3,3,3
2026-09-03T00:53:13.451,IMU-1,0x28,-7.38,145.88,239.19,3,3,3,3
2026-09-03T00:53:13.452,IMU-2,0x29,3.94,-146.19,63.94,3,3,3,3
2026-09-03T00:53:13.551,IMU-1,0x28,-5.5,159.88,243.06,3,3,3,3
2026-09-03T00:53:13.552,IMU-2,0x29,1.62,-158.5,67.44,3,3,3,3
2026-09-03T00:53:13.651,IMU-1,0x28,-0.62,-172.94,252.62,3,3,3,3
2026-09-03T00:53:13.653,IMU-2,0x29,-3.94,174.88,77.38,3,3,3,3
2026-09-03T00:53:13.751,IMU-1,0x28,3.19,-162.94,251.38,3,3,3,3
2026-09-03T00:53:13.752,IMU-2,0x29,-8.06,164.31,76.75,3,3,3,3
2026-09-03T00:53:13.851,IMU-1,0x28,5.69,-158.31,250.0,3,3,3,3
2026-09-03T00:53:13.852,IMU-2,0x29,-10.81,159.25,75.25,3,3,3,3
2026-09-03T00:53:13.951,IMU-1,0x28,4.38,-160.62,247.25,3,3,3,3
2026-09-03T00:53:13.953,IMU-2,0x29,-9.31,161.19,72.62,3,3,3,3
2026-09-03T00:53:14.052,IMU-1,0x28,4.38,-163.25,243.31,3,3,3,3
2026-09-03T00:53:14.053,IMU-2,0x29,-9.12,163.81,68.69,3,3,3,3
2026-09-03T00:53:14.151,IMU-1,0x28,3.12,-164.06,238.88,3,3,3,3
2026-09-03T00:53:14.153,IMU-2,0x29,-7.94,164.31,64.12,3,3,3,3
2026-09-03T00:53:14.251,IMU-1,0x28,2.88,-168.12,237.5,3,3,3,3
2026-09-03T00:53:14.253,IMU-2,0x29,-7.44,167.88,62.56,3,3,3,3
2026-09-03T00:53:14.351,IMU-1,0x28,1.88,-174.38,237.62,3,3,3,3
2026-09-03T00:53:14.353,IMU-2,0x29,-6.31,174.12,62.44,3,3,3,3
2026-09-03T00:53:14.451,IMU-1,0x28,2.5,-175.62,237.06,3,3,3,3
2026-09-03T00:53:14.453,IMU-2,0x29,-6.94,175.25,61.81,3,3,3,3
2026-09-03T00:53:14.551,IMU-1,0x28,3.69,-171.69,236.69,3,3,3,3
2026-09-03T00:53:14.553,IMU-2,0x29,-8.12,171.19,61.5,3,3,3,3
2026-09-03T00:53:14.651,IMU-1,0x28,4.69,-171.19,237.44,3,3,3,3
2026-09-03T00:53:14.653,IMU-2,0x29,-9.19,170.81,62.12,3,3,3,3
2026-09-03T00:53:14.751,IMU-1,0x28,4.0,-171.88,237.75,3,3,3,3
2026-09-03T00:53:14.753,IMU-2,0x29,-8.44,171.5,62.62,3,3,3,3
2026-09-03T00:53:14.852,IMU-1,0x28,3.25,-172.38,239.5,3,3,3,3
2026-09-03T00:53:14.853,IMU-2,0x29,-7.81,172.12,64.5,3,3,3,3
2026-09-03T00:53:14.952,IMU-1,0x28,2.25,-170.94,240.88,3,3,3,3
2026-09-03T00:53:14.953,IMU-2,0x29,-6.88,170.81,65.94,3,3,3,3
2026-09-03T00:53:15.052,IMU-1,0x28,3.81,-165.94,242.25,3,3,3,3
2026-09-03T00:53:15.054,IMU-2,0x29,-8.62,165.88,67.31,3,3,3,3
2026-09-03T00:53:15.152,IMU-1,0x28,5.62,-166.62,242.06,3,3,3,3
2026-09-03T00:53:15.153,IMU-2,0x29,-10.38,166.5,67.12,3,3,3,3
2026-09-03T00:53:15.252,IMU-1,0x28,4.56,-169.25,239.94,3,3,3,3
2026-09-03T00:53:15.253,IMU-2,0x29,-9.25,168.94,65.0,3,3,3,3
2026-09-03T00:53:15.352,IMU-1,0x28,5.31,-170.88,238.25,3,3,3,3
2026-09-03T00:53:15.353,IMU-2,0x29,-9.69,170.69,63.19,3,3,3,3
2026-09-03T00:53:15.452,IMU-1,0x28,2.19,-170.69,236.06,3,3,3,3
2026-09-03T00:53:15.454,IMU-2,0x29,-6.62,170.25,61.25,3,3,3,3
2026-09-03T00:53:15.552,IMU-1,0x28,2.44,-169.44,232.56,3,3,3,3
2026-09-03T00:53:15.554,IMU-2,0x29,-6.62,168.62,57.56,3,3,3,3
2026-09-03T00:53:15.652,IMU-1,0x28,3.0,-172.06,230.94,3,3,3,3
2026-09-03T00:53:15.653,IMU-2,0x29,-7.19,171.5,56.25,3,3,3,3
2026-09-03T00:53:15.752,IMU-1,0x28,2.62,-176.81,233.56,3,3,3,3
2026-09-03T00:53:15.754,IMU-2,0x29,-6.69,176.56,59.12,3,3,3,3
2026-09-03T00:53:15.852,IMU-1,0x28,-0.56,-176.94,238.44,3,3,3,3
2026-09-03T00:53:15.854,IMU-2,0x29,-3.69,176.44,64.12,3,3,3,3
2026-09-03T00:53:15.952,IMU-1,0x28,-0.25,-177.56,239.94,3,3,3,3
2026-09-03T00:53:15.954,IMU-2,0x29,-4.44,177.38,65.19,3,3,3,3
2026-09-03T00:53:16.053,IMU-1,0x28,-1.56,-177.69,239.62,3,3,3,3
2026-09-03T00:53:16.055,IMU-2,0x29,-2.56,177.56,64.88,3,3,3,3
2026-09-03T00:53:16.152,IMU-1,0x28,-1.31,-179.0,239.06,3,3,3,3
2026-09-03T00:53:16.154,IMU-2,0x29,-3.5,179.0,64.38,3,3,3,3
2026-09-03T00:53:16.252,IMU-1,0x28,-1.88,179.25,239.19,3,3,3,3
2026-09-03T00:53:16.254,IMU-2,0x29,-2.06,-179.88,64.75,3,3,3,3
2026-09-03T00:53:16.352,IMU-1,0x28,-2.25,179.81,238.88,3,3,3,3
2026-09-03T00:53:16.354,IMU-2,0x29,-1.94,179.81,64.31,3,3,3,3
2026-09-03T00:53:16.452,IMU-1,0x28,-6.0,177.25,237.62,3,3,3,3
2026-09-03T00:53:16.455,IMU-2,0x29,1.88,-177.75,63.44,3,3,3,3
2026-09-03T00:53:16.553,IMU-1,0x28,-5.56,174.75,237.44,3,3,3,3
2026-09-03T00:53:16.555,IMU-2,0x29,1.25,-175.19,62.88,3,3,3,3
2026-09-03T00:53:16.653,IMU-1,0x28,-5.88,-178.75,236.5,3,3,3,3
2026-09-03T00:53:16.655,IMU-2,0x29,1.5,178.12,62.12,3,3,3,3
2026-09-03T00:53:16.753,IMU-1,0x28,-5.69,-178.56,238.0,3,3,3,3
2026-09-03T00:53:16.755,IMU-2,0x29,1.19,178.06,63.5,3,3,3,3
2026-09-03T00:53:16.853,IMU-1,0x28,-4.0,-179.69,238.75,3,3,3,3
2026-09-03T00:53:16.856,IMU-2,0x29,-0.44,179.31,64.19,3,3,3,3
2026-09-03T00:53:16.953,IMU-1,0x28,-1.75,-179.44,240.56,3,3,3,3
2026-09-03T00:53:16.956,IMU-2,0x29,-2.81,179.12,65.88,3,3,3,3
2026-09-03T00:53:17.053,IMU-1,0x28,-2.25,-178.31,239.25,3,3,3,3
2026-09-03T00:53:17.057,IMU-2,0x29,-2.25,177.94,64.56,3,3,3,3
2026-09-03T00:53:17.153,IMU-1,0x28,-1.81,-179.12,237.56,3,3,3,3
2026-09-03T00:53:17.156,IMU-2,0x29,-2.56,178.69,62.75,3,3,3,3
2026-09-03T00:53:17.253,IMU-1,0x28,-1.56,-179.62,238.0,3,3,3,3
2026-09-03T00:53:17.256,IMU-2,0x29,-2.75,179.19,63.06,3,3,3,3
2026-09-03T00:53:17.353,IMU-1,0x28,-1.69,-179.44,239.12,3,3,3,3
2026-09-03T00:53:17.356,IMU-2,0x29,-2.69,179.12,64.12,3,3,3,3
2026-09-03T00:53:17.453,IMU-1,0x28,-1.5,-179.75,239.94,3,3,3,3
2026-09-03T00:53:17.456,IMU-2,0x29,-2.88,179.56,64.81,3,3,3,3
2026-09-03T00:53:17.553,IMU-1,0x28,-1.5,-179.75,240.12,3,3,3,3
2026-09-03T00:53:17.556,IMU-2,0x29,-2.81,179.69,64.88,3,3,3,3
2026-09-03T00:53:17.653,IMU-1,0x28,-1.44,-179.69,240.12,3,3,3,3
2026-09-03T00:53:17.656,IMU-2,0x29,-2.75,179.75,64.69,3,3,3,3
2026-09-03T00:53:17.753,IMU-1,0x28,-1.38,-179.62,240.12,3,3,3,3
2026-09-03T00:53:17.756,IMU-2,0x29,-2.75,179.81,64.12,3,3,3,3
2026-09-03T00:53:17.853,IMU-1,0x28,-1.31,-179.56,240.19,3,3,3,3
2026-09-03T00:53:17.857,IMU-2,0x29,-2.69,179.81,63.88,3,3,3,3
2026-09-03T00:53:17.953,IMU-1,0x28,-1.25,-179.5,240.19,3,3,3,3
2026-09-03T00:53:17.957,IMU-2,0x29,-2.69,179.88,63.81,3,3,3,3
2026-09-03T00:53:18.054,IMU-1,0x28,-1.19,-179.44,240.31,3,3,3,3
2026-09-03T00:53:18.058,IMU-2,0x29,-2.62,179.94,63.75,3,3,3,3
2026-09-03T00:53:18.154,IMU-1,0x28,-1.12,-179.38,240.31,3,3,3,3
2026-09-03T00:53:18.156,IMU-2,0x29,-2.62,179.94,63.62,3,3,3,3
2026-09-03T00:53:18.254,IMU-1,0x28,-1.12,-179.38,240.31,3,3,3,3
2026-09-03T00:53:18.256,IMU-2,0x29,-2.62,-179.94,63.56,3,3,3,3
2026-09-03T00:53:18.354,IMU-1,0x28,-1.06,-179.31,240.31,3,3,3,3
2026-09-03T00:53:18.355,IMU-2,0x29,-2.56,-179.94,63.56,3,3,3,3
2026-09-03T00:53:18.454,IMU-1,0x28,-1.06,-179.31,240.31,3,3,3,3
2026-09-03T00:53:18.455,IMU-2,0x29,-2.56,-179.88,63.56,3,3,3,3
2026-09-03T00:53:18.554,IMU-1,0x28,-1.0,-179.25,240.31,3,3,3,3
2026-09-03T00:53:18.555,IMU-2,0x29,-2.56,-179.88,63.56,3,3,3,3
2026-09-03T00:53:18.654,IMU-1,0x28,-1.0,-179.25,240.31,3,3,3,3
2026-09-03T00:53:18.655,IMU-2,0x29,-2.56,-179.88,63.56,3,3,3,3
2026-09-03T00:53:18.754,IMU-1,0x28,-0.94,-179.25,240.31,3,3,3,3
2026-09-03T00:53:18.756,IMU-2,0x29,-2.56,-179.88,63.56,3,3,3,3
2026-09-03T00:53:18.854,IMU-1,0x28,-0.94,-179.19,240.31,3,3,3,3
2026-09-03T00:53:18.856,IMU-2,0x29,-2.56,-179.88,63.56,3,3,3,3
2026-09-03T00:53:18.955,IMU-1,0x28,-0.94,-179.19,240.31,3,3,3,3
2026-09-03T00:53:18.956,IMU-2,0x29,-2.56,-179.88,63.56,3,3,3,3
2026-09-03T00:53:19.055,IMU-1,0x28,-0.94,-179.19,240.31,3,3,3,3
2026-09-03T00:53:19.057,IMU-2,0x29,-2.56,-179.88,63.56,3,3,3,3
2026-09-03T00:53:19.155,IMU-1,0x28,-0.94,-179.19,240.31,3,3,3,3
2026-09-03T00:53:19.157,IMU-2,0x29,-2.56,-179.88,63.56,3,3,3,3
2026-09-03T00:53:19.255,IMU-1,0x28,-0.94,-179.19,240.31,3,3,3,3
2026-09-03T00:53:19.257,IMU-2,0x29,-2.56,-179.88,63.56,3,3,3,3
2026-09-03T00:53:19.356,IMU-1,0x28,-0.94,-179.19,240.31,3,3,3,3
2026-09-03T00:53:19.357,IMU-2,0x29,-2.56,-179.88,63.56,3,3,3,3
2026-09-03T00:53:19.456,IMU-1,0x28,-0.94,-179.19,240.31,3,3,3,3
2026-09-03T00:53:19.457,IMU-2,0x29,-2.56,-179.88,63.56,3,3,3,3
2026-09-03T00:53:19.556,IMU-1,0x28,-0.94,-179.19,240.31,3,3,3,3
2026-09-03T00:53:19.557,IMU-2,0x29,-2.56,-179.88,63.56,3,3,3,3
2026-09-03T00:53:19.656,IMU-1,0x28,-0.94,-179.19,240.31,3,3,3,3
2026-09-03T00:53:19.658,IMU-2,0x29,-2.56,-179.88,63.56,3,3,3,3
2026-09-03T00:53:19.756,IMU-1,0x28,-0.94,-179.19,240.31,3,3,3,3
2026-09-03T00:53:19.758,IMU-2,0x29,-2.56,-179.88,63.56,3,3,3,3
2026-09-03T00:53:19.856,IMU-1,0x28,-0.94,-179.19,240.31,3,3,3,3
2026-09-03T00:53:19.858,IMU-2,0x29,-2.56,-179.88,63.56,3,3,3,3
2026-09-03T00:53:19.956,IMU-1,0x28,-0.94,-179.19,240.31,3,3,3,3
2026-09-03T00:53:19.958,IMU-2,0x29,-2.56,-179.88,63.56,3,3,3,3
2026-09-03T00:53:20.057,IMU-1,0x28,-0.94,-179.19,240.31,3,3,3,3
2026-09-03T00:53:20.059,IMU-2,0x29,-2.56,-179.88,63.56,3,3,3,3
2026-09-03T00:53:20.156,IMU-1,0x28,-0.94,-179.19,240.31,3,3,3,3
2026-09-03T00:53:20.159,IMU-2,0x29,-2.56,-179.88,63.56,3,3,3,3
2026-09-03T00:53:20.256,IMU-1,0x28,-0.94,-179.19,240.31,3,3,3,3
2026-09-03T00:53:20.259,IMU-2,0x29,-2.56,-179.88,63.56,3,3,3,3
2026-09-03T00:53:20.356,IMU-1,0x28,-0.94,-179.19,240.31,3,3,3,3
2026-09-03T00:53:20.359,IMU-2,0x29,-2.56,-179.88,63.56,3,3,3,3
2026-09-03T00:53:20.457,IMU-1,0x28,-0.94,-179.19,240.31,3,3,3,3
2026-09-03T00:53:20.459,IMU-2,0x29,-2.56,-179.88,63.56,3,3,3,3
2026-09-03T00:53:20.557,IMU-1,0x28,-0.94,-179.19,240.31,3,3,3,3
2026-09-03T00:53:20.560,IMU-2,0x29,-2.56,-179.88,63.56,3,3,3,3
2026-09-03T00:53:20.657,IMU-1,0x28,-0.94,-179.19,240.31,3,3,3,3
2026-09-03T00:53:20.660,IMU-2,0x29,-2.56,-179.88,63.56,3,3,3,3
2026-09-03T00:53:20.757,IMU-1,0x28,-0.94,-179.19,240.31,3,3,3,3
2026-09-03T00:53:20.760,IMU-2,0x29,-2.56,-179.88,63.56,3,3,3,3
2026-09-03T00:53:20.857,IMU-1,0x28,-0.94,-179.19,240.31,3,3,3,3
2026-09-03T00:53:20.860,IMU-2,0x29,-2.56,-179.88,63.56,3,3,3,3
2026-09-03T00:53:20.957,IMU-1,0x28,-0.94,-179.19,240.31,3,3,3,3
2026-09-03T00:53:20.960,IMU-2,0x29,-2.56,-179.88,63.56,3,3,3,3
2026-09-03T00:53:21.058,IMU-1,0x28,-0.94,-179.19,240.31,3,3,3,3
2026-09-03T00:53:21.062,IMU-2,0x29,-2.56,-179.88,63.56,3,3,3,3
2026-09-03T00:53:21.156,IMU-1,0x28,-0.94,-179.19,240.31,3,3,3,3
2026-09-03T00:53:21.159,IMU-2,0x29,-2.56,-179.88,63.56,3,3,3,3
2026-09-03T00:53:21.256,IMU-1,0x28,-0.94,-179.19,240.31,3,3,3,3
2026-09-03T00:53:21.258,IMU-2,0x29,-2.56,-179.88,63.56,3,3,3,3
2026-09-03T00:53:21.356,IMU-1,0x28,-0.94,-179.19,240.31,3,3,3,3
2026-09-03T00:53:21.357,IMU-2,0x29,-2.56,-179.88,63.56,3,3,3,3
2026-09-03T00:53:21.456,IMU-1,0x28,-0.94,-179.19,240.31,3,3,3,3
2026-09-03T00:53:21.457,IMU-2,0x29,-2.56,-179.88,63.56,3,3,3,3
2026-09-03T00:53:21.556,IMU-1,0x28,-0.94,-179.19,240.31,3,3,3,3
2026-09-03T00:53:21.557,IMU-2,0x29,-2.56,-179.88,63.56,3,3,3,3
2026-09-03T00:53:21.656,IMU-1,0x28,-0.94,-179.19,240.31,3,3,3,3
2026-09-03T00:53:21.658,IMU-2,0x29,-2.56,-179.88,63.56,3,3,3,3
2026-09-03T00:53:21.756,IMU-1,0x28,-0.94,-179.19,240.31,3,3,3,3
2026-09-03T00:53:21.757,IMU-2,0x29,-2.56,-179.88,63.56,3,3,3,3
2026-09-03T00:53:21.856,IMU-1,0x28,-0.94,-179.19,240.31,3,3,3,3
2026-09-03T00:53:21.857,IMU-2,0x29,-2.56,-179.88,63.56,3,3,3,3
2026-09-03T00:53:21.956,IMU-1,0x28,-0.94,-179.19,240.31,3,3,3,3
2026-09-03T00:53:21.958,IMU-2,0x29,-2.56,-179.88,63.56,3,3,3,3
2026-09-03T00:53:22.056,IMU-1,0x28,-0.94,-179.19,240.31,3,3,3,3
2026-09-03T00:53:22.058,IMU-2,0x29,-2.56,-179.88,63.56,3,3,3,3
2026-09-03T00:53:22.156,IMU-1,0x28,-0.94,-179.19,240.31,3,3,3,3
2026-09-03T00:53:22.158,IMU-2,0x29,-2.56,-179.88,63.56,3,3,3,3
2026-09-03T00:53:22.256,IMU-1,0x28,-0.94,-179.19,240.31,3,3,3,3
2026-09-03T00:53:22.258,IMU-2,0x29,-2.56,-179.88,63.56,3,3,3,3
2026-09-03T00:53:22.356,IMU-1,0x28,-0.94,-179.25,239.69,3,3,3,3
2026-09-03T00:53:22.358,IMU-2,0x29,-2.56,-179.88,62.94,3,3,3,3
2026-09-03T00:53:22.457,IMU-1,0x28,-0.94,-179.25,239.69,3,3,3,3
2026-09-03T00:53:22.458,IMU-2,0x29,-2.56,-179.88,62.94,3,3,3,3
2026-09-03T00:53:22.557,IMU-1,0x28,-0.94,-179.25,239.69,3,3,3,3
2026-09-03T00:53:22.559,IMU-2,0x29,-2.56,-179.88,62.94,3,3,3,3
2026-09-03T00:53:22.657,IMU-1,0x28,-0.94,-179.25,240.19,3,3,3,3
2026-09-03T00:53:22.659,IMU-2,0x29,-2.56,-179.88,63.5,3,3,3,3
2026-09-03T00:53:22.757,IMU-1,0x28,-0.94,-179.19,241.25,3,3,3,3
2026-09-03T00:53:22.759,IMU-2,0x29,-2.56,-179.81,64.5,3,3,3,3
2026-09-03T00:53:22.857,IMU-1,0x28,-0.94,-179.19,242.31,3,3,3,3
2026-09-03T00:53:22.859,IMU-2,0x29,-2.56,-179.75,65.56,3,3,3,3
2026-09-03T00:53:22.958,IMU-1,0x28,-0.94,-179.19,242.81,3,3,3,3
2026-09-03T00:53:22.960,IMU-2,0x29,-2.56,-179.69,66.06,3,3,3,3
2026-09-03T00:53:23.058,IMU-1,0x28,-0.94,-179.19,242.81,3,3,3,3
2026-09-03T00:53:23.061,IMU-2,0x29,-2.56,-179.69,66.12,3,3,3,3
2026-09-03T00:53:23.158,IMU-1,0x28,-0.94,-179.19,243.62,3,3,3,3
2026-09-03T00:53:23.160,IMU-2,0x29,-2.5,-179.62,66.88,3,3,3,3
2026-09-03T00:53:23.258,IMU-1,0x28,-0.94,-179.19,243.62,3,3,3,3
2026-09-03T00:53:23.261,IMU-2,0x29,-2.5,-179.62,66.88,3,3,3,3
2026-09-03T00:53:23.358,IMU-1,0x28,-0.88,-179.19,243.94,3,3,3,3
2026-09-03T00:53:23.361,IMU-2,0x29,-2.5,-179.62,67.19,3,3,3,3
2026-09-03T00:53:23.459,IMU-1,0x28,-0.88,-179.19,245.62,3,3,3,3
2026-09-03T00:53:23.461,IMU-2,0x29,-2.5,-179.56,68.81,3,3,3,3
2026-09-03T00:53:23.559,IMU-1,0x28,-0.88,-179.19,246.12,3,3,3,3
2026-09-03T00:53:23.561,IMU-2,0x29,-2.5,-179.5,69.38,3,3,3,3
2026-09-03T00:53:23.659,IMU-1,0x28,-0.88,-179.19,245.62,3,3,3,3
2026-09-03T00:53:23.662,IMU-2,0x29,-2.5,-179.5,68.88,3,3,3,3
2026-09-03T00:53:23.759,IMU-1,0x28,-1.62,-178.0,245.88,3,3,3,3
2026-09-03T00:53:23.762,IMU-2,0x29,-1.81,179.31,69.12,3,3,3,3
2026-09-03T00:53:23.859,IMU-1,0x28,-2.69,-170.38,248.31,3,3,3,3
2026-09-03T00:53:23.862,IMU-2,0x29,-0.81,172.12,71.38,3,3,3,3
2026-09-03T00:53:23.959,IMU-1,0x28,-0.75,-159.62,254.75,3,3,3,3
2026-09-03T00:53:23.962,IMU-2,0x29,-3.0,161.81,77.62,3,3,3,3
2026-09-03T00:53:24.060,IMU-1,0x28,1.0,-152.69,261.25,3,3,3,3
2026-09-03T00:53:24.064,IMU-2,0x29,-4.81,155.62,83.69,3,3,3,3
2026-09-03T00:53:24.159,IMU-1,0x28,2.5,-154.56,262.44,3,3,3,3
2026-09-03T00:53:24.162,IMU-2,0x29,-6.31,157.62,84.56,3,3,3,3
2026-09-03T00:53:24.259,IMU-1,0x28,5.0,-155.44,262.25,3,3,3,3
2026-09-03T00:53:24.262,IMU-2,0x29,-8.75,158.5,84.19,3,3,3,3
2026-09-03T00:53:24.359,IMU-1,0x28,5.69,-157.62,260.44,3,3,3,3
2026-09-03T00:53:24.362,IMU-2,0x29,-9.31,160.62,82.44,3,3,3,3
2026-09-03T00:53:24.459,IMU-1,0x28,6.44,-157.25,260.12,3,3,3,3
2026-09-03T00:53:24.462,IMU-2,0x29,-10.06,160.12,82.19,3,3,3,3
2026-09-03T00:53:24.559,IMU-1,0x28,7.62,-155.44,260.31,3,3,3,3
2026-09-03T00:53:24.562,IMU-2,0x29,-11.31,158.12,82.38,3,3,3,3
2026-09-03T00:53:24.659,IMU-1,0x28,7.81,-154.0,259.94,3,3,3,3
2026-09-03T00:53:24.662,IMU-2,0x29,-11.38,156.88,82.0,3,3,3,3
2026-09-03T00:53:24.758,IMU-1,0x28,7.56,-153.44,260.0,3,3,3,3
2026-09-03T00:53:24.760,IMU-2,0x29,-11.19,156.31,82.0,3,3,3,3
2026-09-03T00:53:24.858,IMU-1,0x28,7.75,-153.25,259.62,3,3,3,3
2026-09-03T00:53:24.859,IMU-2,0x29,-11.25,156.06,81.62,3,3,3,3
2026-09-03T00:53:24.959,IMU-1,0x28,7.62,-149.12,261.19,3,3,3,3
2026-09-03T00:53:24.960,IMU-2,0x29,-11.19,151.88,83.19,3,3,3,3
2026-09-03T00:53:25.059,IMU-1,0x28,7.38,-146.88,261.75,3,3,3,3
2026-09-03T00:53:25.061,IMU-2,0x29,-10.94,149.62,83.69,3,3,3,3
2026-09-03T00:53:25.158,IMU-1,0x28,6.62,-145.88,262.31,3,3,3,3
2026-09-03T00:53:25.160,IMU-2,0x29,-10.12,148.62,84.44,3,3,3,3
2026-09-03T00:53:25.258,IMU-1,0x28,6.5,-147.06,261.81,3,3,3,3
2026-09-03T00:53:25.260,IMU-2,0x29,-9.94,149.81,84.06,3,3,3,3
2026-09-03T00:53:25.358,IMU-1,0x28,6.94,-150.19,260.5,3,3,3,3
2026-09-03T00:53:25.360,IMU-2,0x29,-10.38,152.88,82.69,3,3,3,3
2026-09-03T00:53:25.458,IMU-1,0x28,7.38,-155.44,258.62,3,3,3,3
2026-09-03T00:53:25.460,IMU-2,0x29,-10.81,158.0,80.88,3,3,3,3
2026-09-03T00:53:25.558,IMU-1,0x28,7.75,-162.12,256.69,3,3,3,3
2026-09-03T00:53:25.560,IMU-2,0x29,-11.06,164.69,79.0,3,3,3,3
2026-09-03T00:53:25.658,IMU-1,0x28,8.12,-167.81,255.5,3,3,3,3
2026-09-03T00:53:25.660,IMU-2,0x29,-11.31,169.69,77.88,3,3,3,3
2026-09-03T00:53:25.758,IMU-1,0x28,8.25,-173.06,254.25,3,3,3,3
2026-09-03T00:53:25.760,IMU-2,0x29,-11.38,174.88,76.62,3,3,3,3
