timestamp,sensor_name,address,roll_deg,pitch_deg,yaw_deg,cal_system,cal_gyro,cal_accel,cal_mag
2026-08-15T23:31:05.514,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:05.614,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:05.714,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:05.814,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:05.915,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:06.014,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:06.114,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:06.214,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:06.314,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:06.415,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:06.515,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:06.615,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:06.715,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:06.815,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:06.917,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:07.015,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:07.116,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:07.216,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:07.315,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:07.415,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:07.514,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:07.614,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:07.714,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:07.814,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:07.915,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:08.014,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:08.114,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:08.215,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:08.315,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:08.415,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:08.515,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:08.616,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:08.716,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:08.816,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:08.917,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:09.017,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:09.117,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:09.217,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:09.317,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:09.417,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:09.517,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:09.617,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:09.716,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:09.816,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:09.916,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:10.015,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:10.116,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:10.216,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:10.316,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:10.416,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:10.516,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:10.616,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:10.716,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:10.817,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:10.918,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:11.017,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:11.118,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:11.218,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:11.318,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:11.418,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:11.518,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:11.618,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:11.718,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:11.818,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:11.919,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:12.019,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:12.118,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:12.218,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:12.318,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:12.418,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:12.518,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:12.618,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:12.718,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:12.818,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:12.919,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:13.018,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:13.118,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:13.218,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:13.319,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:13.419,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:13.519,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:13.619,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:13.718,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:13.818,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:13.919,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:14.018,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:14.118,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:14.218,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:14.318,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:14.418,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:14.518,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:14.618,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:14.718,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:14.818,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:14.919,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:15.019,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:15.119,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:15.219,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:15.320,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:15.420,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:15.520,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:15.620,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:15.721,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:15.820,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:15.922,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:16.021,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:16.121,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:16.221,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:16.321,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:16.421,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:16.521,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:16.621,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:16.720,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:16.819,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:16.920,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:17.020,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:17.120,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:17.220,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:17.320,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:17.420,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:17.520,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:17.621,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:17.721,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:17.821,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:17.922,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:18.022,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:18.122,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:18.222,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:18.322,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:18.422,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:18.522,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:18.622,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:18.722,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:18.822,IMU-1,0x28,-3.69,177.56,274.31,3,3,0,3
2026-08-15T23:31:18.923,IMU-1,0x28,-3.69,177.56,274.31,3,3,0,3
2026-08-15T23:31:19.022,IMU-1,0x28,-3.69,177.56,274.31,3,3,0,3
2026-08-15T23:31:19.122,IMU-1,0x28,-3.69,177.56,274.31,3,3,0,3
2026-08-15T23:31:19.222,IMU-1,0x28,-3.69,177.56,274.31,3,3,0,3
2026-08-15T23:31:19.322,IMU-1,0x28,-3.69,177.56,274.31,3,3,0,3
2026-08-15T23:31:19.422,IMU-1,0x28,-3.69,177.56,274.31,3,3,0,3
2026-08-15T23:31:19.522,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:19.622,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:19.722,IMU-1,0x28,-3.81,177.56,274.31,3,3,0,3
2026-08-15T23:31:19.822,IMU-1,0x28,-3.81,177.56,274.31,3,3,0,3
2026-08-15T23:31:19.923,IMU-1,0x28,-3.81,177.56,274.31,3,3,0,3
2026-08-15T23:31:20.022,IMU-1,0x28,-3.81,177.56,274.31,3,3,0,3
2026-08-15T23:31:20.123,IMU-1,0x28,-3.81,177.56,274.31,3,3,0,3
2026-08-15T23:31:20.223,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:20.323,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:20.423,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:20.523,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:20.623,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:20.723,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:20.823,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:20.924,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:21.023,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:21.123,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:21.222,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:21.322,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:21.422,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:21.523,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:21.623,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:21.723,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:21.823,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:21.924,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:22.023,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:22.124,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:22.224,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:22.324,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:22.424,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:22.524,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:22.625,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:22.725,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:22.825,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:22.926,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:23.025,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:23.125,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:23.225,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:23.325,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:23.424,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:23.524,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:23.624,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:23.724,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:23.824,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:23.924,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:24.024,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:24.124,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:24.224,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:24.324,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:24.425,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:24.525,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:24.625,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:24.726,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:24.826,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:24.927,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:25.026,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:25.126,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:25.226,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:25.325,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:25.425,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:25.525,IMU-1,0x28,-3.69,177.56,274.31,3,3,0,3
2026-08-15T23:31:25.625,IMU-1,0x28,-3.69,177.56,274.31,3,3,0,3
2026-08-15T23:31:25.725,IMU-1,0x28,-3.69,177.56,274.31,3,3,0,3
2026-08-15T23:31:25.825,IMU-1,0x28,-3.69,177.56,274.31,3,3,0,3
2026-08-15T23:31:25.926,IMU-1,0x28,-3.69,177.56,274.31,3,3,0,3
2026-08-15T23:31:26.025,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:26.125,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:26.225,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:26.325,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:26.425,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:26.526,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:26.626,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:26.726,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:26.827,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:26.927,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:27.027,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:27.127,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:27.227,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:27.327,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:27.427,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:27.527,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:27.628,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:27.728,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:27.827,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:27.928,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:28.027,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:28.127,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:28.227,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:28.327,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:28.428,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:28.527,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:28.627,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:28.727,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:28.828,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:28.928,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:29.028,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:29.128,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:29.228,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:29.329,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:29.429,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:29.529,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:29.629,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:29.729,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:29.829,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:29.930,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:30.029,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:30.128,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:30.228,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:30.328,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:30.428,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:30.528,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:30.628,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:30.728,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:30.828,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:30.929,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:31.028,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:31.129,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:31.229,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:31.329,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:31.430,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:31.530,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:31.630,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:31.730,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:31.830,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:31.932,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:32.031,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:32.130,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:32.230,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:32.331,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:32.431,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:32.531,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:32.630,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:32.730,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:32.830,IMU-1,0x28,-3.75,177.56,274.31,3,3,0,3
2026-08-15T23:31:32.931,IMU-1,0x28,-3.75,177.56,274.31,0,3,0,3
2026-08-15T23:31:33.030,IMU-1,0x28,-3.75,177.56,274.31,0,3,0,3
2026-08-15T23:31:33.130,IMU-1,0x28,-3.75,177.56,274.31,0,3,0,3
2026-08-15T23:31:33.230,IMU-1,0x28,-3.75,177.56,274.31,0,3,0,3
2026-08-15T23:31:33.331,IMU-1,0x28,-3.75,177.56,274.31,0,3,0,3
2026-08-15T23:31:33.430,IMU-1,0x28,-3.75,177.56,274.31,0,3,0,3
2026-08-15T23:31:33.531,IMU-1,0x28,-3.75,177.56,274.31,0,3,0,3
2026-08-15T23:31:33.631,IMU-1,0x28,-3.75,177.56,274.31,0,3,0,3
2026-08-15T23:31:33.731,IMU-1,0x28,-3.75,177.56,274.31,0,3,0,3
2026-08-15T23:31:33.831,IMU-1,0x28,-3.75,177.56,274.31,0,3,0,3
2026-08-15T23:31:33.932,IMU-1,0x28,-3.75,177.56,274.31,2,3,0,3
2026-08-15T23:31:34.032,IMU-1,0x28,-3.75,177.56,274.31,2,3,0,3
2026-08-15T23:31:34.132,IMU-1,0x28,-3.75,177.56,274.31,2,3,0,3
2026-08-15T23:31:34.232,IMU-1,0x28,-3.75,177.56,274.31,2,3,0,3
2026-08-15T23:31:34.332,IMU-1,0x28,-3.75,177.56,274.31,2,3,0,3
2026-08-15T23:31:34.432,IMU-1,0x28,-3.75,177.56,274.31,2,3,0,3
2026-08-15T23:31:34.532,IMU-1,0x28,-3.75,177.56,274.31,2,3,0,3
2026-08-15T23:31:34.632,IMU-1,0x28,-3.75,177.56,274.31,2,3,0,3
2026-08-15T23:31:34.732,IMU-1,0x28,-3.69,177.56,274.31,2,3,0,3
2026-08-15T23:31:34.832,IMU-1,0x28,-3.75,177.56,274.31,2,3,0,3
2026-08-15T23:31:34.933,IMU-1,0x28,-3.75,177.56,274.31,2,3,0,3
2026-08-15T23:31:35.032,IMU-1,0x28,-3.75,177.56,274.31,2,3,0,3
2026-08-15T23:31:35.132,IMU-1,0x28,-3.75,177.56,274.31,2,3,0,3
2026-08-15T23:31:35.232,IMU-1,0x28,-3.75,177.56,274.31,2,3,0,3
2026-08-15T23:31:35.332,IMU-1,0x28,-3.75,177.56,274.31,2,3,0,3
2026-08-15T23:31:35.432,IMU-1,0x28,-3.75,177.56,274.31,2,3,0,3
2026-08-15T23:31:35.532,IMU-1,0x28,-3.75,177.56,274.31,2,3,0,3
2026-08-15T23:31:35.632,IMU-1,0x28,-3.75,177.56,274.31,2,3,0,3
2026-08-15T23:31:35.732,IMU-1,0x28,-3.75,177.56,274.31,2,3,0,3
